"","member","word","freq"
"571","Baroness Tonge","obtained",0.47922729057732
"572","Baroness Tonge","united",0.476116727040146
"573","Baroness Tonge","ineffective",0.460439687269208
"574","Baroness Tonge","past",0.451500263175006
"575","Baroness Tonge","watchkeeper",0.437884561682645
"576","Baroness Tonge","results",0.396417193405634
"577","Baroness Whitaker","sold",0.472573044722972
"578","Baroness Whitaker","bombs",0.469870024659642
"579","Baroness Whitaker","cluster",0.469870024659642
"580","Baroness Whitaker","arabia",0.410113431432519
"581","Baroness Whitaker","saudi",0.374989281008944
"582","Baroness Whitaker","uk",0.162200646549249
"583","Baroness Whitaker","adequ",0
"584","Baroness Whitaker","arrang",0
"585","Baroness Whitaker","clyde",0
"586","Baroness Whitaker","defenc",0
"587","Baroness Whitaker","handl",0
"588","Baroness Whitaker","hmnb",0
"589","Bayley, Sir Hugh","york",1.13616654944853
"590","Bayley, Sir Hugh","accommodated",0.80323753102515
"591","Bayley, Sir Hugh","personnel",0.75697006240889
"592","Bayley, Sir Hugh","military",0.709671209975212
"593","Bayley, Sir Hugh","afghanistan",0.679370138299221
"594","Bayley, Sir Hugh","mission",0.635583075543248
"595","Bayley, Sir Hugh","barracks",0.616622119807021
"596","Bayley, Sir Hugh","imphal",0.610601861593566
"597","Bayley, Sir Hugh","agencies",0.579182939956418
"598","Bayley, Sir Hugh","uk",0.569028361597454
"599","Bayley, Sir Hugh","servicemen",0.538917929420812
"600","Bayley, Sir Hugh","catterick",0.535658301242836
"601","Bebb, Guto","strengthen",0.309317327634771
"602","Bebb, Guto","affairs",0.309317327634771
"603","Bebb, Guto","session",0.295934073516834
"604","Bebb, Guto","care",0.285553215138815
"605","Bebb, Guto","welsh",0.285553215138815
"606","Bebb, Guto","select",0.268267711546881
"607","Bebb, Guto","policies",0.245804970274201
"608","Bebb, Guto","regarding",0.23934616174825
"609","Bebb, Guto","second",0.235226570250848
"610","Bebb, Guto","committee",0.230010762818088
"611","Bebb, Guto","wales",0.219348810004342
"612","Bebb, Guto","13",0.203775928798618
"613","Beith, Sir Alan","archives",0.407334157637615
"614","Beith, Sir Alan","material",0.306778292265425
"615","Beith, Sir Alan","release",0.301498068696462
"616","Beith, Sir Alan","engaged",0.296647626188638
"617","Beith, Sir Alan","records",0.282601394659002
"618","Beith, Sir Alan","purpose",0.271852820811447
"619","Beith, Sir Alan","set",0.267697976725482
"620","Beith, Sir Alan","meeting",0.252585435594821
"621","Beith, Sir Alan","targets",0.238396541190176
"622","Beith, Sir Alan","progress",0.233677775363637
"623","Beith, Sir Alan","staff",0.212604871929849
"624","Beith, Sir Alan","national",0.196368455356
"625","Bellingham, Sir Henry","snapper",4.22638658459941
"626","Bellingham, Sir Henry","historic",4.08042823625429
"627","Bellingham, Sir Henry","team",3.5460172281663
"628","Bellingham, Sir Henry","red",3.5264116997058
"629","Bellingham, Sir Henry","allegations",3.27070321464764
"630","Bellingham, Sir Henry","iraq",2.69851741167225
"631","Bellingham, Sir Henry","127",1.45708291645409
"632","Bellingham, Sir Henry","recruited",1.28632568796736
"633","Bellingham, Sir Henry","investigations",1.25673621348583
"634","Bellingham, Sir Henry","expenses",1.07272332342893
"635","Bellingham, Sir Henry","contract",1.02780170033964
"636","Bellingham, Sir Henry","caribbean",0.966325853846741
"637","Benn, Hilary","market",1.368120171468
"638","Benn, Hilary","withdrawal",1.34839031592128
"639","Benn, Hilary","access",1.28714667648951
"640","Benn, Hilary","eu",0.994353243868759
"641","Benn, Hilary","freed",0.859075754055924
"642","Benn, Hilary","aleppo",0.793968913401917
"643","Benn, Hilary","commission",0.742023005227072
"644","Benn, Hilary","uk",0.658619648356615
"645","Benn, Hilary","drops",0.652409410451067
"646","Benn, Hilary","aid",0.600005963140018
"647","Benn, Hilary","peacekeeping",0.546136178559866
"648","Benn, Hilary","control",0.533523585411731
"649","Berger, Luciana","stolen",2.05674225191003
"650","Berger, Luciana","veterans",2.05260145247196
"651","Berger, Luciana","liverpool",2.01227015756121
"652","Berger, Luciana","51845",1.73184960232219
"653","Berger, Luciana","wavertree",1.73184960232219
"654","Berger, Luciana","2010",1.64665231839542
"655","Berger, Luciana","year",1.45680506152351
"656","Berger, Luciana","mental",1.38235348560898
"657","Berger, Luciana","health",1.3026450964597
"658","Berger, Luciana","armed",1.23049772780888
"659","Berger, Luciana","application",1.18177042313244
"660","Berger, Luciana","categorised",1.15087664561602
"661","Berry, Jake","gap",1.25730623757742
"662","Berry, Jake","earnings",0.866033566570512
"663","Berry, Jake","employee",0.766091593031843
"664","Berry, Jake","percentage",0.730383677952144
"665","Berry, Jake","pay",0.691205778362909
"666","Berry, Jake","representation",0.570413378443237
"667","Berry, Jake","full",0.546976201496652
"668","Berry, Jake","gender",0.519557282493285
"669","Berry, Jake","worker",0.489502378064574
"670","Berry, Jake","lowest",0.470894528879526
"671","Berry, Jake","time",0.460979943534421
"672","Berry, Jake","departmental",0.417406685834583
"673","Blackford, Ian","raasay",1.82257939554209
"674","Blackford, Ian","byelaw",1.42172832999003
"675","Blackford, Ian","mainland",1.3807802121203
"676","Blackford, Ian","proposed",0.874851215413661
"677","Blackford, Ian","economic",0.85609719237126
"678","Blackford, Ian","waters",0.785686972609997
"679","Blackford, Ian","impact",0.76573913919523
"680","Blackford, Ian","861",0.627094930220293
"681","Blackford, Ian","island",0.582367336905722
"682","Blackford, Ian","62",0.559020211776576
"683","Blackford, Ian","scottish",0.554525212698912
"684","Blackford, Ian","reasons",0.522709689464504
"685","Blackman, Bob","expand",0.862187046636501
"686","Blackman, Bob","mixed",0.517190349434003
"687","Blackman, Bob","marriage",0.472575963737225
"688","Blackman, Bob","31e",0.46908144474402
"689","Blackman, Bob","gurkha",0.422809632923284
"690","Blackman, Bob","navy",0.391636508638337
"691","Blackman, Bob","shipbuilding",0.37038617880565
"692","Blackman, Bob","implementing",0.363714610789141
"693","Blackman, Bob","details",0.334830705713214
"694","Blackman, Bob","frigate",0.321145483962047
"695","Blackman, Bob","royal",0.321052302301597
"696","Blackman, Bob","strategy",0.302168918670633
"697","Blackman, Kirsty","freedom",0.45890031536774
"698","Blackman, Kirsty","hours",0.393575722869504
"699","Blackman, Kirsty","requests",0.382708493681511
"700","Blackman, Kirsty","24",0.377807370230295
"701","Blackman, Kirsty","processing",0.329439944940667
"702","Blackman, Kirsty","information",0.296381430890864
"703","Blackman, Kirsty","spent",0.272827938095764
"704","Blackman, Kirsty","months",0.272827938095764
"705","Blackman, Kirsty","defence",0.00785196002511246
"706","Blackman, Kirsty","adequ",0
"707","Blackman, Kirsty","arrang",0
"708","Blackman, Kirsty","clyde",0
"709","Blackwood, Nicola","mesothelioma",0.536614868451455
"710","Blackwood, Nicola","reform",0.48319581349469
"711","Blackwood, Nicola","affected",0.431627413344894
"712","Blackwood, Nicola","research",0.399960283708008
"713","Blackwood, Nicola","compensation",0.373284583598719
"714","Blackwood, Nicola","expenditure",0.367686229830625
"715","Blackwood, Nicola","allocated",0.361134287846057
"716","Blackwood, Nicola","2020",0.354269946431537
"717","Blackwood, Nicola","spending",0.338708994149592
"718","Blackwood, Nicola","veterans",0.31708817949126
"719","Blackwood, Nicola","development",0.305430652154591
"720","Blackwood, Nicola","funding",0.290063301455946
"721","Blenkinsop, Tom","banner",0.990847833906947
"722","Blenkinsop, Tom","steel",0.747045742514568
"723","Blenkinsop, Tom","member",0.605051446347912
"724","Blenkinsop, Tom","resources",0.540087876805084
"725","Blenkinsop, Tom","plate",0.522990556309544
"726","Blenkinsop, Tom","ireland",0.511548732355587
"727","Blenkinsop, Tom","operation",0.508341880238777
"728","Blenkinsop, Tom","northern",0.504212355127527
"729","Blenkinsop, Tom","armed",0.495389575006203
"730","Blenkinsop, Tom","helvetic",0.493542110739875
"731","Blenkinsop, Tom","merited",0.493542110739875
"732","Blenkinsop, Tom","persistent",0.491705371164777
"733","Blomfield, Paul","arctic",0.74486696063628
"734","Blomfield, Paul","9417",0.729376856938563
"735","Blomfield, Paul","star",0.690487099880839
"736","Blomfield, Paul","qualify",0.583392492423768
"737","Blomfield, Paul","cm",0.582067117115539
"738","Blomfield, Paul","paper",0.549689316077422
"739","Blomfield, Paul","white",0.549689316077422
"740","Blomfield, Paul","exit",0.539511514197424
"741","Blomfield, Paul","entitled",0.492536919906692
"742","Blomfield, Paul","partnership",0.48713444574497
"743","Blomfield, Paul","emblem",0.483724705109481
"744","Blomfield, Paul","homosexual",0.444347341758092
"745","Blunt, Crispin","successor",1.79990666967093
"746","Blunt, Crispin","whole",1.41895367435337
"747","Blunt, Crispin","programme",1.30025571711318
"748","Blunt, Crispin","renewal",1.29984009022577
"749","Blunt, Crispin","trident",1.16074938818856
"750","Blunt, Crispin","life",1.1010109513805
"751","Blunt, Crispin","cost",1.07256530038187
"752","Blunt, Crispin","arabic",1.0385918218093
"753","Blunt, Crispin","capital",0.925555268114277
"754","Blunt, Crispin","public",0.770246923041352
"755","Blunt, Crispin","language",0.731918467733689
"756","Blunt, Crispin","special",0.691936734550553
"757","Bone, Peter","gdp",0.840329684480591
"758","Bone, Peter","cent",0.686270039672072
"759","Bone, Peter","per",0.620746256469703
"760","Bone, Peter","spend",0.601589257780343
"761","Bone, Peter","two",0.565169649472076
"762","Bone, Peter","nato",0.523023097342326
"763","Bone, Peter","expressed",0.458679755128961
"764","Bone, Peter","minimum",0.458679755128961
"765","Bone, Peter","least",0.420323659052915
"766","Bone, Peter","gross",0.407037540883268
"767","Bone, Peter","percentage",0.386835129127761
"768","Bone, Peter","domestic",0.343779748646648
"769","Bowie, Andrew","navy",0.595879701972325
"770","Bowie, Andrew","marines",0.591572970209534
"771","Bowie, Andrew","agreeing",0.535357055114386
"772","Bowie, Andrew","citizens",0.533384930764466
"773","Bowie, Andrew","airmen",0.528025285763905
"774","Bowie, Andrew","royal",0.48848497520866
"775","Bowie, Andrew","cooks",0.477128726119832
"776","Bowie, Andrew","stewards",0.477128726119832
"777","Bowie, Andrew","stokers",0.477128726119832
"778","Bowie, Andrew","antiship",0.459041180565511
"779","Bowie, Andrew","harpoon",0.459041180565511
"780","Bowie, Andrew","intercepted",0.456436287356415
"781","Brabin, Tracy","staff",0.626076990188764
"782","Brabin, Tracy","seconded",0.581336300805345
"783","Brabin, Tracy","childcare",0.511671963957857
"784","Brabin, Tracy","organisations",0.506622063787077
"785","Brabin, Tracy","companies",0.487024953097895
"786","Brabin, Tracy","exit",0.452516989177104
"787","Brabin, Tracy","member",0.430071265426489
"788","Brabin, Tracy","child",0.40833133398265
"789","Brabin, Tracy","overall",0.385617680693257
"790","Brabin, Tracy","trade",0.374246676745901
"791","Brabin, Tracy","union",0.368973233739812
"792","Brabin, Tracy","european",0.359454280082963
"793","Bradshaw, Ben","televisions",0.633944001744984
"794","Bradshaw, Ben","rise",0.508302109888578
"795","Bradshaw, Ben","purchase",0.478604126172931
"796","Bradshaw, Ben","grade",0.4107015242
"797","Bradshaw, Ben","person",0.392335489348339
"798","Bradshaw, Ben","2013",0.376447794692764
"799","Bradshaw, Ben","spent",0.371043627174285
"800","Bradshaw, Ben","remained",0.359604528817561
"801","Bradshaw, Ben","pay",0.338875852380587
"802","Bradshaw, Ben","2014",0.299253646965722
"803","Bradshaw, Ben","officials",0.257742110075364
"804","Bradshaw, Ben","received",0.242278356384955
"805","Brake, Tom","eu",3.90568972544268
"806","Brake, Tom","uk",3.24963874104434
"807","Brake, Tom","use",3.1978460032212
"808","Brake, Tom","2016",3.15568879056963
"809","Brake, Tom","january",3.03300916540154
"810","Brake, Tom","us",2.95500617315599
"811","Brake, Tom","yemen",2.66097263767642
"812","Brake, Tom","answer",2.44140964751738
"813","Brake, Tom","made",2.36335144570598
"814","Brake, Tom","provide",2.15657553697514
"815","Brake, Tom","airstrikes",2.14920797454931
"816","Brake, Tom","daesh",2.07370575027615
"817","Brennan, Kevin","israeli",0.692434870591042
"818","Brennan, Kevin","largest",0.651805045641997
"819","Brennan, Kevin","embedded",0.561926282517847
"820","Brennan, Kevin","year",0.517467554135913
"821","Brennan, Kevin","foreign",0.510966152532818
"822","Brennan, Kevin","products",0.480771135652991
"823","Brennan, Kevin","steel",0.398644526648748
"824","Brennan, Kevin","three",0.373422192465171
"825","Brennan, Kevin","members",0.355430102381052
"826","Brennan, Kevin","spent",0.346086146800601
"827","Brennan, Kevin","2010",0.340292102738013
"828","Brennan, Kevin","proportion",0.290477694737855
"829","Brock, Deidre","safeguarding",2.04766483771425
"830","Brock, Deidre","deterrent",1.87238652885956
"831","Brock, Deidre","police",1.38943410891758
"832","Brock, Deidre","trident",1.32035861300281
"833","Brock, Deidre","media",1.29688988363808
"834","Brock, Deidre","nuclear",1.15628040543909
"835","Brock, Deidre","workforce",1.11073370679542
"836","Brock, Deidre","responsibility",1.06506681529542
"837","Brock, Deidre","value",1.02760221608369
"838","Brock, Deidre","donnington",0.991971344936058
"839","Brock, Deidre","employed",0.958005460463252
"840","Brock, Deidre","ten",0.935632751565967
"841","Brooke, Annette","libya",1.19500376404922
"842","Brooke, Annette","illegal",0.910535616196567
"843","Brooke, Annette","received",0.826399206542084
"844","Brooke, Annette","movement",0.580135663202896
"845","Brooke, Annette","circulation",0.578166960816283
"846","Brooke, Annette","christmas",0.576717975771125
"847","Brooke, Annette","extremist",0.488064837847917
"848","Brooke, Annette","southern",0.457037162519047
"849","Brooke, Annette","extent",0.434804508100436
"850","Brooke, Annette","island",0.402686613279619
"851","Brooke, Annette","posed",0.379232922430723
"852","Brooke, Annette","camps",0.375948865974939
"853","Brown, Alan","submarine",2.1922193115674
"854","Brown, Alan","successor",1.50061138889576
"855","Brown, Alan","steel",1.18585228046083
"856","Brown, Alan","trident",1.17831715914263
"857","Brown, Alan","nuclear",1.16118254224569
"858","Brown, Alan","envisaged",1.15399941904255
"859","Brown, Alan","review",1.09285532925599
"860","Brown, Alan","strategic",1.08256805422436
"861","Brown, Alan","made",1.02601344434643
"862","Brown, Alan","answer",0.98305294048496
"863","Brown, Alan","nonnuclear",0.934253037092119
"864","Brown, Alan","longer",0.879203456122367
