"","member","word","freq"
"570","Baroness McGregor-Smith","complex",0.310769274181303
"571","Baroness McGregor-Smith","31",0.266893203327556
"572","Baroness McGregor-Smith","another",0.24649199218742
"573","Baroness McGregor-Smith","market",0.213227500182749
"574","Baroness McGregor-Smith","association",0.2068237801915
"575","Baroness McGregor-Smith","march",0.164454972019682
"576","Baroness McGregor-Smith","business",0.150005902229523
"577","Baroness McIntosh of Pickering","workless",0.625322308180893
"578","Baroness McIntosh of Pickering","households",0.46328982134307
"579","Baroness McIntosh of Pickering","light",0.421150309868415
"580","Baroness McIntosh of Pickering","employment",0.268302398227388
"581","Baroness McIntosh of Pickering","number",0.259803822179836
"582","Baroness McIntosh of Pickering","uk",0.212149285590875
"583","Baroness McIntosh of Pickering","made",0.180209451856517
"584","Baroness McIntosh of Pickering","cabinet",0
"585","Baroness McIntosh of Pickering","data",0
"586","Baroness McIntosh of Pickering","depart",0
"587","Baroness McIntosh of Pickering","fashion",0
"588","Baroness McIntosh of Pickering","meet",0
"589","Baroness O’Neill of Bengarve","missing",0.396531084145408
"590","Baroness O’Neill of Bengarve","delayed",0.372472144253365
"591","Baroness O’Neill of Bengarve","evidence",0.322196330413733
"592","Baroness O’Neill of Bengarve","research",0.288588322193679
"593","Baroness O’Neill of Bengarve","respond",0.283962345746871
"594","Baroness O’Neill of Bengarve","online",0.271920516574102
"595","Baroness O’Neill of Bengarve","intend",0.26399721149899
"596","Baroness O’Neill of Bengarve","inquiry",0.242833316343478
"597","Baroness O’Neill of Bengarve","june",0.218281953320315
"598","Baroness O’Neill of Bengarve","commissioned",0.195378422750091
"599","Baroness O’Neill of Bengarve","register",0.18936048944763
"600","Baroness O’Neill of Bengarve","report",0.178642625090582
"601","Baroness Parminter","176",0.268009638241779
"602","Baroness Parminter","adolescent",0.268009638241779
"603","Baroness Parminter","obvious",0.268009638241779
"604","Baroness Parminter","distinguish",0.246088551798951
"605","Baroness Parminter","faulks",0.246088551798951
"606","Baroness Parminter","maturity",0.246088551798951
"607","Baroness Parminter","scientific",0.246088551798951
"608","Baroness Parminter","brain",0.206469368319656
"609","Baroness Parminter","point",0.202246378913295
"610","Baroness Parminter","comments",0.198521438267881
"611","Baroness Parminter","yet",0.195189365316895
"612","Baroness Parminter","remarks",0.195189365316895
"613","Baroness Rebuck","literacy",0.695468659307344
"614","Baroness Rebuck","case",0.382963466320994
"615","Baroness Rebuck","charities",0.335697291782109
"616","Baroness Rebuck","provided",0.304379331320362
"617","Baroness Rebuck","funding",0.291814625299579
"618","Baroness Rebuck","five",0.244705573065362
"619","Baroness Rebuck","years",0.138875070879551
"620","Baroness Rebuck","cabinet",0
"621","Baroness Rebuck","data",0
"622","Baroness Rebuck","depart",0
"623","Baroness Rebuck","fashion",0
"624","Baroness Rebuck","meet",0
"625","Baroness Redfern","output",0.630741456746697
"626","Baroness Redfern","manufacturing",0.578667772305285
"627","Baroness Redfern","amend",0.402766884802906
"628","Baroness Redfern","rules",0.365952783973927
"629","Baroness Redfern","involvement",0.365952783973927
"630","Baroness Redfern","12",0.335948181166048
"631","Baroness Redfern","months",0.329631403285051
"632","Baroness Redfern","european",0.316118991176247
"633","Baroness Redfern","projects",0.29726777634582
"634","Baroness Redfern","kingdom",0.29726777634582
"635","Baroness Redfern","union",0.29553795036374
"636","Baroness Redfern","companies",0.265162822191097
"637","Baroness Royall of Blaisdon","bristol",1.16269014323972
"638","Baroness Royall of Blaisdon","kingdom",1.05687879382492
"639","Baroness Royall of Blaisdon","young",1.04904488776214
"640","Baroness Royall of Blaisdon","people",0.919434879325539
"641","Baroness Royall of Blaisdon","united",0.910614399899272
"642","Baroness Royall of Blaisdon","action",0.894409040700023
"643","Baroness Royall of Blaisdon","iwill",0.800553435592387
"644","Baroness Royall of Blaisdon","national",0.768689630848922
"645","Baroness Royall of Blaisdon","social",0.765544820019142
"646","Baroness Royall of Blaisdon","west",0.759200933941578
"647","Baroness Royall of Blaisdon","revenue",0.75284591329539
"648","Baroness Royall of Blaisdon","vote",0.746247148451245
"649","Baroness Seccombe","aberdeen",0.548118327336872
"650","Baroness Seccombe","exchequer",0.510157730782711
"651","Baroness Seccombe","holding",0.321873044051213
"652","Baroness Seccombe","24",0.30793217075735
"653","Baroness Seccombe","february",0.283208060797642
"654","Baroness Seccombe","meeting",0.269776272539142
"655","Baroness Seccombe","cost",0.223101974016872
"656","Baroness Seccombe","estimated",0.194655155611832
"657","Baroness Seccombe","cabinet",0.0151574187635102
"658","Baroness Seccombe","data",0
"659","Baroness Seccombe","depart",0
"660","Baroness Seccombe","fashion",0
"661","Baroness Sharp of Guildford","inactive",0.431811564302552
"662","Baroness Sharp of Guildford","economically",0.352654128832132
"663","Baroness Sharp of Guildford","21",0.334820843391901
"664","Baroness Sharp of Guildford","education",0.31646478578568
"665","Baroness Sharp of Guildford","olds",0.306452876066579
"666","Baroness Sharp of Guildford","unemployed",0.306452876066579
"667","Baroness Sharp of Guildford","18",0.26932799260063
"668","Baroness Sharp of Guildford","full",0.256229921268034
"669","Baroness Sharp of Guildford","england",0.22881645736979
"670","Baroness Sharp of Guildford","time",0.219811241508511
"671","Baroness Sharp of Guildford","employed",0.195981184634543
"672","Baroness Sharp of Guildford","year",0.108711692574419
"673","Baroness Smith of Basildon","strathclyde",2.01186233626646
"674","Baroness Smith of Basildon","powers",1.5943191669276
"675","Baroness Smith of Basildon","house",1.27988317944397
"676","Baroness Smith of Basildon","lord",1.24270002810481
"677","Baroness Smith of Basildon","broken",1.19259349803521
"678","Baroness Smith of Basildon","review",1.07494980824619
"679","Baroness Smith of Basildon","advertisement",1.06819514739701
"680","Baroness Smith of Basildon","advice",1.05032026994514
"681","Baroness Smith of Basildon","procedure",0.895034437225859
"682","Baroness Smith of Basildon","prior",0.863196695761953
"683","Baroness Smith of Basildon","legislation",0.799466755954051
"684","Baroness Smith of Basildon","placed",0.793898438171856
"685","Baroness Stowell of Beeston","palace",0.319141694094073
"686","Baroness Stowell of Beeston","restoration",0.319141694094073
"687","Baroness Stowell of Beeston","motion",0.306694187190106
"688","Baroness Stowell of Beeston","westminster",0.27670290465396
"689","Baroness Stowell of Beeston","main",0.26704786820387
"690","Baroness Stowell of Beeston","debate",0.255695819167652
"691","Baroness Stowell of Beeston","renewal",0.255695819167652
"692","Baroness Stowell of Beeston","decide",0.246711622117814
"693","Baroness Stowell of Beeston","put",0.239275958013643
"694","Baroness Stowell of Beeston","joint",0.232932678637224
"695","Baroness Stowell of Beeston","recommendations",0.199176563949489
"696","Baroness Stowell of Beeston","september",0.197410266681488
"697","Baroness Suttie","encourage",0.476847864742946
"698","Baroness Suttie","posts",0.447137719055025
"699","Baroness Suttie","anticipated",0.431800272793728
"700","Baroness Suttie","apply",0.431463442828063
"701","Baroness Suttie","senior",0.416439297625557
"702","Baroness Suttie","women",0.340491491915527
"703","Baroness Suttie","exiting",0.281525933780669
"704","Baroness Suttie","recruited",0.261548766120541
"705","Baroness Suttie","salaries",0.25544462823844
"706","Baroness Suttie","international",0.249945904510568
"707","Baroness Suttie","trade",0.245908363453405
"708","Baroness Suttie","17",0.241242447416905
"709","Baroness Taylor of Bolton","stillbirths",0.731419764088849
"710","Baroness Taylor of Bolton","10",0.518615995690959
"711","Baroness Taylor of Bolton","ectopic",0.50883917306176
"712","Baroness Taylor of Bolton","preventable",0.499716443742564
"713","Baroness Taylor of Bolton","pregnancies",0.364860903114581
"714","Baroness Taylor of Bolton","occurred",0.34623808397008
"715","Baroness Taylor of Bolton","nhs",0.34623808397008
"716","Baroness Taylor of Bolton","broken",0.326035078833227
"717","Baroness Taylor of Bolton","estimate",0.279079624605209
"718","Baroness Taylor of Bolton","years",0.258845188055144
"719","Baroness Taylor of Bolton","regions",0.251224532996939
"720","Baroness Taylor of Bolton","result",0.243516065292994
"721","Baroness Thomas of Winchester","banks",0.602854301285838
"722","Baroness Thomas of Winchester","food",0.557086036371028
"723","Baroness Thomas of Winchester","2102",0.448748931162771
"724","Baroness Thomas of Winchester","prevent",0.44214965398173
"725","Baroness Thomas of Winchester","incorporated",0.353870097657679
"726","Baroness Thomas of Winchester","mobile",0.321773458027138
"727","Baroness Thomas of Winchester","use",0.298476563059332
"728","Baroness Thomas of Winchester","directive",0.292832391879407
"729","Baroness Thomas of Winchester","law",0.239519176080276
"730","Baroness Thomas of Winchester","applications",0.238510519198459
"731","Baroness Thomas of Winchester","leaves",0.23654907699099
"732","Baroness Thomas of Winchester","accessibility",0.231066299304058
"733","Baroness Thornton","averageweekly",1.60529464993888
"734","Baroness Thornton","income",1.10415763926866
"735","Baroness Thornton","men",0.890688942138739
"736","Baroness Thornton","women",0.773608011593969
"737","Baroness Thornton","burton",0.617219707904157
"738","Baroness Thornton","national",0.582937741686314
"739","Baroness Thornton","governmentwhat",0.575278301787453
"740","Baroness Thornton","midlands",0.443583229518469
"741","Baroness Thornton","west",0.335671139248209
"742","Baroness Thornton","kingdom",0.274498971226302
"743","Baroness Thornton","united",0.236510295614481
"744","Baroness Thornton","cabinet",0
"745","Baroness Tonge","israel",1.76594427135762
"746","Baroness Tonge","settlements",1.09483584597119
"747","Baroness Tonge","israel",1.06647975590237
"748","Baroness Tonge","charitable",0.969809795219679
"749","Baroness Tonge","palestinian",0.932484940033067
"750","Baroness Tonge","action",0.652399074877502
"751","Baroness Tonge","occupied",0.615545599356568
"752","Baroness Tonge","status",0.600657769257267
"753","Baroness Tonge","hl6501",0.580979973961308
"754","Baroness Tonge","bank",0.563165187659665
"755","Baroness Tonge","given",0.545798529279966
"756","Baroness Tonge","territories",0.519617457258144
"757","Baroness Uddin","rape",0.458208465817962
"758","Baroness Uddin","convicted",0.3844389013815
"759","Baroness Uddin","breakdown",0.369640127489622
"760","Baroness Uddin","police",0.291373302580639
"761","Baroness Uddin","ethnic",0.271067200697413
"762","Baroness Uddin","resulted",0.238819173299892
"763","Baroness Uddin","kingdom",0.238113949391345
"764","Baroness Uddin","groups",0.228438883290137
"765","Baroness Uddin","united",0.205160698085278
"766","Baroness Uddin","12",0.204761472877872
"767","Baroness Uddin","months",0.200911376895017
"768","Baroness Uddin","reported",0.17728435195048
"769","Baroness Valentine","owned",0.545101656117535
"770","Baroness Valentine","property",0.481858059602724
"771","Baroness Valentine","central",0.441318232055353
"772","Baroness Valentine","london",0.409966298813109
"773","Baroness Valentine","use",0.328394346459917
"774","Baroness Valentine","cabinet",0
"775","Baroness Valentine","data",0
"776","Baroness Valentine","depart",0
"777","Baroness Valentine","fashion",0
"778","Baroness Valentine","meet",0
"779","Baroness Valentine","oblig",0
"780","Baroness Valentine","offic",0
"781","Baroness Walmsley","foi",0.438524569463927
"782","Baroness Walmsley","confidentiality",0.402656698973946
"783","Baroness Walmsley","circumstances",0.330920957993985
"784","Baroness Walmsley","exceptional",0.314442124197701
"785","Baroness Walmsley","restrictions",0.283506212289499
"786","Baroness Walmsley","define",0.264279136287904
"787","Baroness Walmsley","commercial",0.262524853072137
"788","Baroness Walmsley","private",0.218680240015707
"789","Baroness Walmsley","requests",0.212421377991078
"790","Baroness Walmsley","companies",0.186647190213214
"791","Baroness Walmsley","relating",0.18431237017141
"792","Baroness Walmsley","provide",0.176227030715401
"793","Baroness Whitaker","gypsy",0.737491231134633
"794","Baroness Whitaker","traveller",0.619470800214073
"795","Baroness Whitaker","benefit",0.573551846507985
"796","Baroness Whitaker","youth",0.54148569223362
"797","Baroness Whitaker","communities",0.534769328737277
"798","Baroness Whitaker","engagement",0.511450777952828
"799","Baroness Whitaker","hl1625",0.417200160969287
"800","Baroness Whitaker","young",0.416748897816716
"801","Baroness Whitaker","fund",0.35074947605853
"802","Baroness Whitaker","training",0.291493374980805
"803","Baroness Whitaker","august",0.280705356490366
"804","Baroness Whitaker","education",0.263238407040398
"805","Baroness Wolf of Dulwich","domiciled",2.26153004961272
"806","Baroness Wolf of Dulwich","students",1.64590164227578
"807","Baroness Wolf of Dulwich","passenger",1.31734395162618
"808","Baroness Wolf of Dulwich","statistical",1.23121279410146
"809","Baroness Wolf of Dulwich","net",1.18873683522429
"810","Baroness Wolf of Dulwich","migration",1.13204392578093
"811","Baroness Wolf of Dulwich","studies",1.10496683362353
"812","Baroness Wolf of Dulwich","regulators",1.08882338532519
"813","Baroness Wolf of Dulwich","survey",1.08000904318259
"814","Baroness Wolf of Dulwich","number",0.917928289002547
"815","Baroness Wolf of Dulwich","2015",0.908483568647702
"816","Baroness Wolf of Dulwich","uk",0.8900053312642
"817","Baroness Young of Old Scone","select",0.597989196983557
"818","Baroness Young of Old Scone","two",0.484258267287594
"819","Baroness Young of Old Scone","within",0.42200738987295
"820","Baroness Young of Old Scone","committee",0.404473956068471
"821","Baroness Young of Old Scone","16",0.376519767948455
"822","Baroness Young of Old Scone","house",0.375651175539371
"823","Baroness Young of Old Scone","except",0.359784047049976
"824","Baroness Young of Old Scone","response",0.358216070762496
"825","Baroness Young of Old Scone","received",0.355345228732161
"826","Baroness Young of Old Scone","months",0.345251446140134
"827","Baroness Young of Old Scone","companion",0.326678611041184
"828","Baroness Young of Old Scone","lords",0.321905831339113
"829","Bayley, Sir Hugh","york",3.85344319715305
"830","Bayley, Sir Hugh","city",1.98286092765903
