"","topic","word","freq"
"816",68,"disrupt",0.351615986919413
"817",69,"arisen",1.38174808253049
"818",69,"life",1.23596335744916
"819",69,"standards",1.15236653465815
"820",69,"discussed",1.11131186388168
"821",69,"committee",0.947078894483723
"822",69,"2017",0.862031129678438
"823",69,"meeting",0.860158091540956
"824",69,"march",0.72271185859011
"825",69,"work",0.654912856394025
"826",69,"public",0.525250720573293
"827",69,"serco",0.437363246656178
"828",69,"capital",0.42170847025312
"829",70,"posed",1.20310174422985
"830",70,"threat",0.707863813245767
"831",70,"risk",0.62297294297735
"832",70,"epidemic",0.513453718007145
"833",70,"ebola",0.471457230826068
"834",70,"cyber",0.449545699628678
"835",70,"conjunction",0.420994980336774
"836",70,"sector",0.414466533518496
"837",70,"error",0.37376382818977
"838",70,"human",0.367991951824737
"839",70,"contracted",0.350172980700522
"840",70,"firms",0.323323796592313
"841",71,"sector",2.69531143008603
"842",71,"data",2.68383956417198
"843",71,"work",2.59072349497474
"844",71,"proportion",2.57228447438936
"845",71,"constituency",2.04926669852292
"846",71,"public",1.6529915192747
"847",71,"year",1.45637749289153
"848",71,"five",0.783716941713095
"849",71,"torfaen",0.739380508586629
"850",71,"gower",0.724306986651675
"851",71,"delyn",0.724306986651675
"852",71,"ogmore",0.705608644882915
"853",72,"million",1.06301813050387
"854",72,"save",0.975231489416249
"855",72,"budget",0.588532520097571
"856",72,"1131",0.577589080752964
"857",72,"17",0.563228991014575
"858",72,"breakdown",0.537636504663401
"859",72,"44",0.509575213219217
"860",72,"hc",0.474688071542561
"861",72,"figure",0.458124708614015
"862",72,"reduction",0.451361156173153
"863",72,"page",0.39630004010614
"864",72,"reference",0.392352954753627
"865",73,"hub",2.28509348869951
"866",73,"property",1.35826603167347
"867",73,"unit",1.01860364977125
"868",73,"strategic",0.787205922412965
"869",73,"programme",0.522016866619316
"870",73,"estate",0.433386997660678
"871",73,"achieve",0.431516919678062
"872",73,"regional",0.408156935732726
"873",73,"establish",0.400451534617517
"874",73,"model",0.399487625132307
"875",73,"lowering",0.382909594699814
"876",73,"costs",0.374520803754289
"877",74,"head",2.3892361365271
"878",74,"beachy",0.921911987475129
"879",74,"estate",0.839456501029436
"880",74,"unit",0.590788447941384
"881",74,"region",0.584996534344689
"882",74,"used",0.525507694299748
"883",74,"space",0.517400847166649
"884",74,"daphne",0.513255578301968
"885",74,"selection",0.51248308347783
"886",74,"grants",0.430385649086837
"887",74,"criteria",0.410783327025219
"888",74,"property",0.384897931410187
"889",75,"everyone",0.868969270061196
"890",75,"devolution",0.497307126457863
"891",75,"settlements",0.44019099597578
"892",75,"sound",0.42502496277912
"893",75,"account",0.343137267797106
"894",75,"leaving",0.323602743483688
"895",75,"principle",0.314826613938954
"896",75,"contractors",0.285970128623705
"897",75,"awareness",0.282929595902498
"898",75,"risk",0.257903477425885
"899",75,"applies",0.225901205562946
"900",75,"eu",0.215976062172965
"901",76,"two",1.94739743014366
"902",76,"six",1.90861311508995
"903",76,"one",1.76905953014209
"904",76,"four",1.46888520518893
"905",76,"three",1.2999906953602
"906",76,"month",1.18098952162495
"907",76,"five",0.910266031614318
"908",76,"caseworker",0.679266318110515
"909",76,"longer",0.636824704574234
"910",76,"old",0.592416060715125
"911",76,"unemployed",0.561651477857487
"912",76,"24",0.56044443583804
"913",77,"estate",3.80742473111586
"914",77,"one",3.19624264587636
"915",77,"programme",2.98177596768354
"916",77,"public",1.62984349784954
"917",77,"expand",0.99885039755592
"918",77,"performance",0.963804190126016
"919",77,"land",0.896737313611233
"920",77,"oldham",0.736013248921655
"921",77,"made",0.685363776741473
"922",77,"next",0.66721132489146
"923",77,"disposal",0.651464385681091
"924",77,"identified",0.50297442797783
"925",78,"expertise",1.14058505196726
"926",78,"unit",0.560631588256991
"927",78,"appropriate",0.469772689681757
"928",78,"amount",0.405739346632675
"929",78,"management",0.386864114428948
"930",78,"property",0.38319765937236
"931",78,"recruits",0.369671007293278
"932",78,"increase",0.337553527679025
"933",78,"level",0.307500134388069
"934",78,"new",0.28350513609977
"935",78,"eu",0.233838428664504
"936",78,"people",0.169771076110445
"937",79,"surplus",1.08525387126362
"938",79,"funding",0.499896002100716
"939",79,"awarded",0.428248659839304
"940",79,"charities",0.369994674502605
"941",79,"disposal",0.356456558978961
"942",79,"let",0.349165829682664
"943",79,"re",0.349165829682664
"944",79,"length",0.314844195802583
"945",79,"arms",0.311320433505575
"946",79,"report",0.296573603738236
"947",79,"invest",0.264092122359012
"948",79,"property",0.253660627678255
"949",80,"launch",1.29103645682046
"950",80,"sustainability",0.872364350736737
"951",80,"phase",0.567307711927332
"952",80,"track",0.479547122888791
"953",80,"goals",0.408520722189015
"954",80,"property",0.394928992586092
"955",80,"september",0.387840990763349
"956",80,"indicators",0.376267873314523
"957",80,"second",0.365169070337828
"958",80,"agency",0.328918783075692
"959",80,"2017",0.309272720589143
"960",80,"development",0.274390596225074
"961",81,"assignments",1.25797637463603
"962",81,"consultancy",0.723733274541137
"963",81,"nine",0.71708553468281
"964",81,"beyond",0.649091611011297
"965",81,"approval",0.619626076711304
"966",81,"daily",0.520069530736358
"967",81,"extend",0.5079282240472
"968",81,"applications",0.494731833482558
"969",81,"withdrawn",0.426720687526514
"970",81,"appoint",0.400488577804514
"971",81,"refused",0.388348287095293
"972",81,"months",0.374755628545648
"973",82,"equita",1.77583424360617
"974",82,"awarded",1.70185297727033
"975",82,"contracts",1.19552783744319
"976",82,"public",0.736936052688821
"977",82,"agreements",0.700157277825066
"978",82,"procured",0.542435166865599
"979",82,"framework",0.541704636538675
"980",82,"year",0.49919371737567
"981",82,"five",0.466986090915496
"982",82,"commerical",0.459409287404963
"983",82,"proportion",0.41359635646073
"984",82,"collection",0.411139811343795
"985",83,"function",3.13310125202468
"986",83,"commercial",1.86831451911818
"987",83,"crown",0.988750598612436
"988",83,"established",0.972128304413969
"989",83,"round",0.969569943353995
"990",83,"oversight",0.946930131438044
"991",83,"secondments",0.820334942051507
"992",83,"creation",0.795393275885142
"993",83,"outside",0.779744311904043
"994",83,"grade",0.688545511128652
"995",83,"fast",0.654363282361103
"996",83,"applications",0.592083671843621
"997",84,"approaches",0.523471635006364
"998",84,"recruitment",0.406029066251719
"999",84,"alternative",0.369374190131566
"1000",84,"competency",0.369374190131566
"1001",84,"workforce",0.315160905788841
"1002",84,"started",0.305662242474581
"1003",84,"pilots",0.295102064090852
"1004",84,"based",0.271895521421113
"1005",84,"campus",0.261629562010069
"1006",84,"iterative",0.261629562010069
"1007",84,"seb",0.261629562010069
"1008",84,"2016",0.238111952473294
"1009",85,"asset",1.64721460835639
"1010",85,"dormant",1.15242828454808
"1011",85,"commission",0.487655033704267
"1012",85,"submitted",0.453162634452861
"1013",85,"strategic",0.385885443741699
"1014",85,"63839",0.384438576774885
"1015",85,"68",0.384438576774885
"1016",85,"19",0.382889711879971
"1017",85,"board",0.355034729431692
"1018",85,"criteria",0.353841816763416
"1019",85,"management",0.344378175775205
"1020",85,"property",0.341114375756397
"1021",86,"loans",1.02511656845467
"1022",86,"internal",0.477841854619878
"1023",86,"secondments",0.374257180744315
"1024",86,"excluding",0.370561422804985
"1025",86,"2010",0.35113297464974
"1026",86,"applications",0.336556479297675
"1027",86,"30",0.323911487794569
"1028",86,"debt",0.317975422597827
"1029",86,"student",0.312541622367535
"1030",86,"000",0.290671712643477
"1031",86,"20",0.283654382145636
"1032",86,"received",0.262392396727632
"1033",87,"temporary",4.76573315449054
"1034",87,"contracts",1.47740727363832
"1035",87,"employed",1.35971705686003
"1036",87,"fixed",0.995242261675699
"1037",87,"term",0.940591688581676
"1038",87,"staff",0.912529115909233
"1039",87,"officials",0.900490144370802
"1040",87,"consultancy",0.797418507532433
"1041",87,"job",0.58340750393826
"1042",87,"requests",0.548707904397236
"1043",87,"full",0.508982031067843
"1044",87,"part",0.508982031067843
"1045",88,"champion",6.21772807994156
"1046",88,"anticorruption",4.48931837600622
"1047",88,"governments",2.00213794239915
"1048",88,"incurred",1.20597767741
"1049",88,"role",0.996537375238992
"1050",88,"specific",0.892399121951512
"1051",88,"cost",0.816577655081815
"1052",88,"course",0.814159254764256
"1053",88,"appoint",0.801150615964866
"1054",88,"duties",0.717545639013051
"1055",88,"report",0.58155054899878
"1056",88,"undertaken",0.566626295446688
"1057",89,"expenses",2.09048130316207
"1058",89,"claimed",1.83369731479644
"1059",89,"duty",1.1519980673983
"1060",89,"leaving",1.13436211145864
"1061",89,"allowance",0.956790127511849
"1062",89,"purse",0.780793015962503
"1063",89,"public",0.750970659141396
"1064",89,"cost",0.72269833356209
"1065",89,"currently",0.613376122435185
"1066",89,"ministers",0.580152617190842
"1067",89,"deputy",0.40103473297567
"1068",89,"settled",0.365184387563745
"1069",90,"returning",0.54643195794033
"1070",90,"notice",0.491514512595745
"1071",90,"given",0.447728603814141
"1072",90,"choice",0.361295518177359
"1073",90,"election",0.342713247905752
"1074",90,"mayoral",0.314458069752961
"1075",90,"minimum",0.309658128976946
"1076",90,"clear",0.302193238592717
"1077",90,"receipts",0.296213803984953
"1078",90,"two",0.277562187720524
"1079",90,"copies",0.276130034152843
"1080",90,"accounts",0.274732393690943
"1081",91,"lessons",2.28694110342756
"1082",91,"learned",1.27379854489499
"1083",91,"learnt",0.935712540729991
"1084",91,"inquiry",0.630702819918869
"1085",91,"duration",0.497979410587868
"1086",91,"cost",0.401204463873462
"1087",91,"iraq",0.386806460114159
"1088",91,"campaign",0.372951945499492
"1089",91,"whitehall",0.372943635524876
"1090",91,"chilcot",0.361770136486061
"1091",91,"replace",0.35662836372332
"1092",91,"ordinated",0.354372203173021
"1093",92,"trialled",0.777022892068952
"1094",92,"criteria",0.695412739786453
"1095",92,"sheffield",0.598102959721739
"1096",92,"voter",0.593651877105672
"1097",92,"analysis",0.563322057907167
"1098",92,"success",0.542221341325172
"1099",92,"initiative",0.513494239376184
"1100",92,"university",0.497087410599026
"1101",92,"used",0.464833405500339
"1102",92,"65453",0.397901042409342
"1103",92,"65456",0.397901042409342
"1104",92,"65480",0.397901042409342
"1105",93,"joined",1.3303111891847
"1106",93,"workforce",0.4742830834922
"1107",93,"disabilityed",0.396012325527667
"1108",93,"registration",0.393937510346562
"1109",93,"electoral",0.342683057021731
"1110",93,"sector",0.300668342485099
"1111",93,"2013",0.281721332395843
"1112",93,"public",0.256901700946631
"1113",93,"services",0.246098919544544
"1114",93,"2014",0.238007731825997
"1115",93,"2015",0.223298885167885
"1116",93,"people",0.180048900553518
"1117",94,"minutes",1.00031364764869
"1118",94,"meeting",0.758825354915555
"1119",94,"security",0.569494003821319
"1120",94,"summary",0.555042552507068
"1121",94,"group",0.462012776657029
"1122",94,"publish",0.45149428879642
"1123",94,"resource",0.435918343428941
"1124",94,"council",0.408524226097227
"1125",94,"risk",0.405351903506478
"1126",94,"will",0.364430314585259
"1127",94,"merp",0.341247001028347
"1128",94,"working",0.329185654748688
"1129",95,"respond",1.93979177924429
"1130",95,"commissioned",1.18020649491482
"1131",95,"electoral",1.02314048169962
"1132",95,"law",0.92010925587134
"1133",95,"2016",0.855927592098181
"1134",95,"publish",0.786045890636371
"1135",95,"report",0.607914012061918
"1136",95,"fraud",0.44243759123676
"1137",95,"recommendations",0.422971154902924
"1138",95,"uk",0.415429429213862
"1139",95,"forget",0.397521552730388
"1140",95,"missing",0.396531084145408
"1141",96,"law",2.51136236458032
"1142",96,"commission",1.82815207756898
"1143",96,"recommendations",1.75178604895902
"1144",96,"electoral",1.64178448147037
"1145",96,"implement",1.17782557477974
"1146",96,"legislation",0.879800959573977
"1147",96,"interim",0.761500610587933
"1148",96,"2016",0.744265570338105
"1149",96,"february",0.667110859457319
"1150",96,"respect",0.628037732662098
"1151",96,"chapter",0.543402123787629
"1152",96,"report",0.527005135122005
"1153",97,"higher",1.42119469150548
"1154",97,"education",1.11479789734378
"1155",97,"research",0.477826015621904
"1156",97,"council",0.446298176694319
"1157",97,"representatives",0.423373257479609
"1158",97,"element",0.409883886413259
"1159",97,"separately",0.373372232214375
"1160",97,"referendum",0.359698886322411
"1161",97,"sector",0.345341156025744
"1162",97,"cooperate",0.321422582257867
"1163",97,"england",0.321311718411741
"1164",97,"antilobby",0.316847159453083
"1165",98,"withdrawal",1.13667418481444
"1166",98,"bill",0.865843139700174
"1167",98,"european",0.816052954291996
"1168",98,"union",0.762923532693636
"1169",98,"competence",0.471894103424776
"1170",98,"repeal",0.431274479346155
"1171",98,"incorporated",0.389717748020772
"1172",98,"devolved",0.377007727322128
"1173",98,"amended",0.319505541154696
"1174",98,"subject",0.315090266036584
"1175",98,"administrations",0.306984129081308
"1176",98,"areas",0.291684138112373
"1177",99,"calls",1.43523235057772
"1178",99,"telephone",1.31891429762982
"1179",99,"mycsp",0.786274197545732
"1180",99,"abandoned",0.558205901093954
"1181",99,"month",0.545484322569577
"1182",99,"customers",0.479037551724918
"1183",99,"institue",0.475408438190298
"1184",99,"legatum",0.475408438190298
"1185",99,"answer",0.374073665528121
"1186",99,"received",0.364432999681614
"1187",99,"0843",0.321262610428339
"1188",99,"0844",0.321262610428339
"1189",100,"overseas",1.35109200533002
"1190",100,"vote",0.990402774146465
"1191",100,"election",0.990402774146465
"1192",100,"armed",0.704144665059214
"1193",100,"forces",0.630702581280594
"1194",100,"posted",0.576443934264184
"1195",100,"time",0.525694193954495
"1196",100,"electors",0.494783760972255
"1197",100,"ballot",0.474231002482877
"1198",100,"explore",0.473963158583593
"1199",100,"length",0.45266575131964
"1200",100,"efforts",0.443598677335436
"1201",101,"settled",1.09944154626147
"1202",101,"status",0.670057191518064
"1203",101,"able",0.642358291086261
"1204",101,"eu27",0.509141063933988
"1205",101,"vote",0.449794325713926
"1206",101,"local",0.442522289548233
"1207",101,"left",0.394449325644905
"1208",101,"national",0.353755308239257
"1209",101,"judgment",0.307869816906007
"1210",101,"suits",0.307869816906007
"1211",101,"partially",0.282688480466733
"1212",101,"1998",0.267958342931715
"1213",102,"reside",3.15135319309684
"1214",102,"eu",1.74496955901171
"1215",102,"countries",1.51869800294626
"1216",102,"uk",1.31994674941055
"1217",102,"citizens",1.19948041519513
"1218",102,"states",0.916479304604595
"1219",102,"nonuk",0.860688056453505
"1220",102,"another",0.840741856546339
"1221",102,"member",0.765693438250183
"1222",102,"students",0.75942859387598
"1223",102,"russian",0.73395766647924
"1224",102,"number",0.58732965270969
"1225",103,"care",2.25692501731077
"1226",103,"social",1.59260278000311
"1227",103,"1153",1.35772922531831
"1228",103,"consultation",0.905582506378428
"1229",103,"dementia",0.878223129110623
"1230",103,"children",0.85673845278621
"1231",103,"adult",0.72977955356644
