"","topic","word","freq"
"809",68,"control",1.16506958082706
"810",68,"kelly",1.06284682374487
"811",68,"lessons",1.01887157589156
"812",68,"learned",0.933328383132441
"813",68,"9th",0.896990691544444
"814",68,"rtd",0.896990691544444
"815",68,"eu",0.797621766771197
"816",68,"contribute",0.787006083842192
"817",69,"incorporate",1.76532449593377
"818",69,"law",0.88055753181736
"819",69,"agriculture",0.745636309234654
"820",69,"amended",0.707008631491448
"821",69,"intend",0.654526503585972
"822",69,"legislation",0.528074632804401
"823",69,"regulation",0.451317022929276
"824",69,"eu",0.43732778932792
"825",69,"pharmaceutical",0.431515889479346
"826",69,"departments",0.420275148739752
"827",69,"intellectual",0.399572429360481
"828",69,"without",0.374709682157974
"829",70,"germany",0.686087454640605
"830",70,"netherlands",0.434424462150547
"831",70,"kwh",0.394358725083047
"832",70,"possesses",0.360409371351586
"833",70,"become",0.347587805118798
"834",70,"italy",0.340550272494963
"835",70,"france",0.326460017620125
"836",70,"respective",0.310189292553765
"837",70,"equivalent",0.276913257352128
"838",70,"billions",0.272651565032041
"839",70,"involved",0.270158323825142
"840",70,"comparative",0.268731188129926
"841",71,"aircraft",0.952396936350021
"842",71,"bombardier",0.764638576308327
"843",71,"series",0.764638576308327
"844",71,"division",0.733001683615846
"845",71,"monies",0.403957260805014
"846",71,"530",0.370472197906556
"847",71,"a380",0.370472197906556
"848",71,"airbus",0.370472197906556
"849",71,"airlines",0.370472197906556
"850",71,"provided",0.346013349929165
"851",71,"forthcoming",0.338100973354413
"852",71,"examined",0.314063464116136
"853",72,"zero",2.11418455584532
"854",72,"hour",1.86220820065058
"855",72,"contract",1.45461169528695
"856",72,"less",0.826638818310574
"857",72,"basis",0.814752821143035
"858",72,"consequences",0.783106616167807
"859",72,"restricting",0.750873719207735
"860",72,"students",0.737360469419056
"861",72,"employed",0.736321783900075
"862",72,"permanent",0.715229741725317
"863",72,"outsourced",0.673133346286976
"864",72,"social",0.63053383745719
"865",73,"five",6.64992916403907
"866",73,"year",4.3099046117201
"867",73,"spent",2.4953144024315
"868",73,"allocated",2.21293713557249
"869",73,"encourage",2.14127671841838
"870",73,"invested",1.86685292851069
"871",73,"schemes",1.51500165250912
"872",73,"coal",1.05091611464516
"873",73,"authority",0.996960190928051
"874",73,"level",0.903219733079129
"875",73,"prisoners",0.838390703844461
"876",73,"food",0.7820179661819
"877",74,"council",1.58166201083855
"878",74,"financial",1.31928216653346
"879",74,"risk",1.23532649268831
"880",74,"reporting",1.15348976185423
"881",74,"climate",0.831890307039233
"882",74,"disclosure",0.672899165921515
"883",74,"effectiveness",0.649100295925589
"884",74,"law",0.622084090399268
"885",74,"systematic",0.574432911082952
"886",74,"review",0.465331356045129
"887",74,"deterring",0.439435715269199
"888",74,"accounting",0.437580606299676
"889",75,"efficiency",5.79668230755799
"890",75,"home",1.75579337486278
"891",75,"standard",1.174548434542
"892",75,"park",1.05519748277071
"893",75,"establish",0.918790155498081
"894",75,"band",0.90063189402018
"895",75,"carbon",0.784370113353455
"896",75,"use",0.760532093330883
"897",75,"pensioners",0.753170285020227
"898",75,"scheme",0.721400597490378
"899",75,"live",0.664276918935269
"900",75,"measures",0.658128357708542
"901",76,"owners",1.33095052021134
"902",76,"savvibuy",0.620411880935128
"903",76,"hybrid",0.598588595568445
"904",76,"creditors",0.43446479860957
"905",76,"prepack",0.397062813579929
"906",76,"vehicles",0.379688680484663
"907",76,"december",0.345714809290946
"908",76,"awarded",0.340933639838833
"909",76,"abused",0.337782069855414
"910",76,"grants",0.332177236094038
"911",76,"service",0.307312695518487
"912",76,"commercial",0.288339335040175
"913",77,"high",2.86173731532168
"914",77,"speed",2.35076689495492
"915",77,"construct",1.26728127087439
"916",77,"steel",1.23319630413635
"917",77,"source",0.714176006048693
"918",77,"needed",0.690624012973468
"919",77,"amount",0.641266518658045
"920",77,"estimate",0.633870780312231
"921",77,"data",0.599735486454541
"922",77,"altitude",0.563694106340391
"923",77,"kites",0.563694106340391
"924",77,"coal",0.553865301113301
"925",78,"extent",0.731449951437238
"926",78,"freeholds",0.665208377764057
"927",78,"offshore",0.421946046200103
"928",78,"catapult",0.410931687890333
"929",78,"ownership",0.409834026491212
"930",78,"compared",0.324269776435544
"931",78,"introduction",0.305037003935919
"932",78,"centres",0.290550034189519
"933",78,"private",0.283304120676564
"934",78,"economy",0.278924269237519
"935",78,"contribution",0.242338464917584
"936",78,"innovation",0.230997524364609
"937",79,"wind",2.49288094493418
"938",79,"offshore",2.46486464194191
"939",79,"onshore",1.3227921699194
"940",79,"rounds",0.720557872023178
"941",79,"59325",0.70964070369807
"942",79,"investment",0.63932331975666
"943",79,"capital",0.598451011918149
"944",79,"subsidies",0.589234545485256
"945",79,"assets",0.557310976723788
"946",79,"13",0.547858592050738
"947",79,"private",0.543412416538016
"948",79,"solar",0.53486157918482
"949",80,"surplus",3.11639538310105
"950",80,"mineworkers",2.26756359138477
"951",80,"pension",2.13851968750164
"952",80,"arrangement",1.94328656638837
"953",80,"trustee",1.53344546723492
"954",80,"scheme",1.51305099085061
"955",80,"share",1.39608941316867
"956",80,"balance",0.814917984566898
"957",80,"assess",0.67519126293273
"958",80,"reform",0.674899731817413
"959",80,"discuss",0.556216621963084
"960",80,"will",0.507021269397946
"961",81,"safe",2.14209411589398
"962",81,"installation",1.132008541039
"963",81,"home",0.822976455863416
"964",81,"counts",0.745438855464909
"965",81,"smart",0.572781151816711
"966",81,"registered",0.562229224955459
"967",81,"place",0.50783508801641
"968",81,"meters",0.50783508801641
"969",81,"checks",0.50179336943563
"970",81,"review",0.482962398845824
"971",81,"gas",0.465544126211295
"972",81,"hessle",0.414537461967157
"973",82,"workforce",1.4574308060781
"974",82,"precarious",0.789008234641317
"975",82,"65",0.740569490909056
"976",82,"percentage",0.576496595134361
"977",82,"aged",0.549729079967019
"978",82,"dedicated",0.519956738943199
"979",82,"21",0.447503295986876
"980",82,"represents",0.440912942942529
"981",82,"total",0.430761449846945
"982",82,"workers",0.389529704203107
"983",82,"recognised",0.359241255874856
"984",82,"estimate",0.337662689380668
"985",83,"traders",0.824800826743294
"986",83,"sole",0.806762614612866
"987",83,"1990",0.453496833394134
"988",83,"1987",0.394568535787053
"989",83,"expand",0.357401503358054
"990",83,"operating",0.318408893559038
"991",83,"number",0.273004600105659
"992",83,"medium",0.244250408397206
"993",83,"sized",0.244250408397206
"994",83,"apply",0.241095339987746
"995",83,"provisions",0.238115646038364
"996",83,"estimate",0.231538324080813
"997",84,"ce",1.17270221804243
"998",84,"mark",1.05075012506571
"999",84,"sold",0.727039154922057
"1000",84,"retain",0.500546250298949
"1001",84,"mandate",0.48605872925465
"1002",84,"atex",0.45785894009553
"1003",84,"certification",0.45785894009553
"1004",84,"products",0.419494644209097
"1005",84,"notified",0.316650443204395
"1006",84,"location",0.303865221651669
"1007",84,"certification",0.299765842735563
"1008",84,"goods",0.286547767405833
"1009",85,"communications",2.39746977015158
"1010",85,"enrol",1.19214274675366
"1011",85,"inhouse",1.03004520546803
"1012",85,"data",1.0106379353487
"1013",85,"smets1",0.968078161777597
"1014",85,"commercial",0.747998904576806
"1015",85,"ltd",0.665720475859074
"1016",85,"meters",0.641334337005293
"1017",85,"adopt",0.597633279315602
"1018",85,"awarded",0.55878552291812
"1019",85,"company",0.551670284758235
"1020",85,"allowance",0.55161781892483
"1021",86,"interoperability",2.12025934574114
"1022",86,"smets1",1.87955968884364
"1023",86,"problems",0.883856416891533
"1024",86,"roll",0.620261698156089
"1025",86,"52126",0.525177764137819
"1026",86,"6168",0.493256953954187
"1027",86,"resolved",0.466431786699773
"1028",86,"meter",0.453552926488946
"1029",86,"suspend",0.447133188850543
"1030",86,"freedom",0.444999066262041
"1031",86,"will",0.414090897790629
"1032",86,"due",0.388929285756574
"1033",87,"grid",1.38061071071539
"1034",87,"national",0.864559851567474
"1035",87,"gas",0.676232071320093
"1036",87,"remain",0.624579662182467
"1037",87,"ofgem",0.574757376764974
"1038",87,"market",0.50567949901037
"1039",87,"retrospective",0.490305327779265
"1040",87,"form",0.442245910269462
"1041",87,"frequency",0.429251923958036
"1042",87,"scale",0.414208236730137
"1043",87,"merchant",0.412562066150354
"1044",87,"order",0.40372366199444
"1045",88,"storage",3.9453409164738
"1046",88,"rough",2.51661655065776
"1047",88,"facilities",2.28325908431364
"1048",88,"gas",1.51301900681345
"1049",88,"capacity",1.10481414522874
"1050",88,"deploy",1.01008042003727
"1051",88,"intend",0.992829936946852
"1052",88,"centrica",0.880784308780986
"1053",88,"closure",0.79346452258954
"1054",88,"charging",0.701061165138198
"1055",88,"scotland",0.623105374928931
"1056",88,"hydroelectric",0.620858957388219
"1057",89,"interconnector",5.89968972896853
"1058",89,"electricity",2.57538436289315
"1059",89,"months",2.22916724442155
"1060",89,"12",2.13594459675378
"1061",89,"supplied",1.62245316154859
"1062",89,"average",1.55478254418506
"1063",89,"exported",1.51741187567072
"1064",89,"price",1.31572572719893
"1065",89,"gwh",1.20022621681807
"1066",89,"uk",1.13609796046698
"1067",89,"2025",1.04712175098546
"1068",89,"imported",0.896097142460678
"1069",90,"operated",1.31796605259392
"1070",90,"code",0.814867677917265
"1071",90,"within",0.662205209035563
"1072",90,"governance",0.604746570205227
"1073",90,"corporate",0.571735804930862
"1074",90,"catering",0.539887916522436
"1075",90,"merchant",0.527030538377808
"1076",90,"hotels",0.493410319635231
"1077",90,"dynamic",0.479117804801159
"1078",90,"sector",0.472388307598669
"1079",90,"retail",0.428688031437758
"1080",90,"extent",0.4140613878964
"1081",91,"constabulary",1.3766891688172
"1082",91,"age",1.37603818963232
"1083",91,"police",1.36543728270064
"1084",91,"retirement",1.36232757687932
"1085",91,"civil",1.33093007213019
"1086",91,"federation",1.04109932354245
"1087",91,"nuclear",0.980898121548376
"1088",91,"copeland",0.712474512761108
"1089",91,"discuss",0.706657278034617
"1090",91,"office",0.682090999950921
"1091",91,"representatives",0.619839423948061
"1092",91,"member",0.590064925581995
"1093",92,"strengthen",1.61736291615784
"1094",92,"consumer",0.699121471222429
"1095",92,"enforcement",0.463333017455528
"1096",92,"bodies",0.446693147811199
"1097",92,"rights",0.423570783883889
"1098",92,"scope",0.416474917082011
"1099",92,"protect",0.391791506990321
"1100",92,"2018",0.344866249079054
"1101",92,"powers",0.327601310868429
"1102",92,"monitor",0.317209357844107
"1103",92,"leaves",0.286281661974867
"1104",92,"benefits",0.26139217614022
"1105",93,"paper",7.45011218431348
"1106",93,"availability",5.22193432949438
"1107",93,"position",5.06604544161434
"1108",93,"goods",4.72575574789753
"1109",93,"august",4.57697529544171
"1110",93,"21",4.57697529544171
"1111",93,"reference",4.51182493059442
"1112",93,"publish",4.4449923915004
"1113",93,"continue",4.024000375662
"1114",93,"2017",3.71638221143239
"1115",93,"eu",3.18952331844349
"1116",93,"compliance",2.30780225480151
"1117",94,"gdp",1.66838251271608
"1118",94,"development",0.629123805699508
"1119",94,"spending",0.585139544112363
"1120",94,"research",0.559283259727716
"1121",94,"21",0.556066894423128
"1122",94,"2020",0.54525686947646
"1123",94,"cent",0.527048492139451
"1124",94,"target",0.514620481105064
"1125",94,"science",0.500727146797978
"1126",94,"oecd",0.500096825579156
"1127",94,"per",0.474931223289793
"1128",94,"proportion",0.450949401355052
"1129",95,"station",6.41235239299548
"1130",95,"power",4.78204043986425
"1131",95,"nuclear",2.90556942639541
"1132",95,"constructed",2.33472035440891
"1133",95,"new",1.49337268474744
"1134",95,"fired",1.43401717027546
"1135",95,"megawatt",1.41644986445425
"1136",95,"phase",1.31950860303991
"1137",95,"coal",1.19619594229579
"1138",95,"generating",1.14049037272921
"1139",95,"chinese",1.06273936694026
"1140",95,"2000",1.02380317274708
"1141",96,"manufacturers",4.14240909577689
"1142",96,"sector",1.55568748868816
"1143",96,"support",1.33494449042575
"1144",96,"appliance",0.946469484754791
"1145",96,"calderdale",0.811328768886427
"1146",96,"entertainment",0.721031424837765
"1147",96,"leave",0.651376692697549
"1148",96,"service",0.631728589350003
"1149",96,"balance",0.606073938431624
"1150",96,"west",0.568219194308911
"1151",96,"competitive",0.565503464717786
"1152",96,"north",0.521239587920965
"1153",97,"west",3.21710110510669
"1154",97,"midlands",1.99424195337204
"1155",97,"north",1.60310432695845
"1156",97,"coast",1.58850246981308
"1157",97,"connection",1.34278658825822
"1158",97,"blackburn",1.06649838439682
"1159",97,"darwen",1.06649838439682
"1160",97,"lake",0.989024514723058
"1161",97,"growth",0.909040789344264
"1162",97,"park",0.890428959789486
"1163",97,"support",0.861714566161288
"1164",97,"district",0.849508107229847
"1165",98,"vehicles",3.97931661182417
"1166",98,"autonomous",1.69414581329208
"1167",98,"electric",1.1770909838208
"1168",98,"charging",1.03896008424243
"1169",98,"introduction",0.864534317374269
"1170",98,"purse",0.769003197418624
"1171",98,"exemergency",0.685384507352867
"1172",98,"roll",0.68329756861858
"1173",98,"data",0.665166704853154
"1174",98,"points",0.652020516035961
"1175",98,"capacity",0.613176174584907
"1176",98,"future",0.540350274242444
"1177",99,"cap",6.20909776579605
"1178",99,"price",3.88020905376933
"1179",99,"introduce",3.06698136978472
"1180",99,"introduction",1.19281976075563
"1181",99,"bills",1.02629510152319
"1182",99,"safeguard",0.813966003008891
"1183",99,"legislation",0.805508460065918
"1184",99,"copy",0.783486320613761
"1185",99,"library",0.769386151589817
"1186",99,"consumers",0.718579295163136
"1187",99,"undertaken",0.657919732299402
"1188",99,"governments",0.642621035805006
"1189",100,"behavioural",2.73956997695456
"1190",100,"insights",2.73956997695456
"1191",100,"team",2.29154313841327
"1192",100,"9648",1.8618708335181
"1193",100,"12",1.12505396079838
"1194",100,"september",1.09915509022199
"1195",100,"answer",0.76558412956292
"1196",100,"2014",0.753584917272421
"1197",100,"2017",0.725531248803122
"1198",100,"paid",0.593829362758055
"1199",100,"provided",0.593325752253344
"1200",100,"purpose",0.567846390384795
"1201",101,"procure",1.90864863245771
"1202",101,"steel",0.735187885730323
"1203",101,"months",0.717328848965876
"1204",101,"one",0.712330180701592
"1205",101,"12",0.647125472826248
"1206",101,"8750",0.561412136770086
"1207",101,"larger",0.557797359785842
"1208",101,"assignments",0.550913870721003
"1209",101,"daily",0.550913870721003
"1210",101,"comes",0.534718514743923
"1211",101,"proportion",0.506476306500128
"1212",101,"two",0.397119123680691
"1213",102,"disabilityed",3.17746439178267
"1214",102,"people",1.29147885612194
"1215",102,"departments",0.74137791726138
"1216",102,"face",0.737081152428318
"1217",102,"wider",0.547343685036
"1218",102,"organisations",0.536088139010586
"1219",102,"provision",0.517340838417711
"1220",102,"employers",0.490929116108624
"1221",102,"incorporating",0.490424113348691
"1222",102,"impairments",0.482384884020803
"1223",102,"assist",0.460798902251124
"1224",102,"17",0.406683200166588
"1225",103,"play",1.7667432712696
"1226",103,"role",1.6098974600035
"1227",103,"obesity",1.0591929809245
"1228",103,"childhood",1.00082985335781
"1229",103,"drafting",0.842694300217302
