"","member","word","freq"
"566","Bone, Peter","network",0.480809999828915
"567","Bone, Peter","existing",0.473781124206661
"568","Bone, Peter","post",0.380430993253129
"569","Bone, Peter","office",0.325179923034095
"570","Bone, Peter","will",0.149582830260546
"571","Bone, Peter","strategy",0.0147087743321604
"572","Bone, Peter","business",0.0139988182335119
"573","Bone, Peter","industrial",0.0138499821400294
"574","Bone, Peter","energy",0.0132937753652117
"575","Bone, Peter","cardiff",0
"576","Bone, Peter","contamin",0
"577","Boswell, Phil","collapse",0.633208007664604
"578","Boswell, Phil","hewden",0.633208007664604
"579","Boswell, Phil","gb",0.513725044065212
"580","Boswell, Phil","workplace",0.424444175927993
"581","Boswell, Phil","exploitation",0.415161675432517
"582","Boswell, Phil","young",0.399649741609878
"583","Boswell, Phil","ceasing",0.381049141651685
"584","Boswell, Phil","25",0.366977207941207
"585","Boswell, Phil","age",0.35878946223325
"586","Boswell, Phil","reasons",0.343102844478775
"587","Boswell, Phil","due",0.319473484813935
"588","Boswell, Phil","ofgem",0.298879373253107
"589","Bowie, Andrew","swansea",0.521124954708543
"590","Bowie, Andrew","lagoon",0.46898889250394
"591","Bowie, Andrew","tidal",0.439672825611494
"592","Bowie, Andrew","decision",0.415019507126039
"593","Bowie, Andrew","project",0.376876186905761
"594","Bowie, Andrew","strategy",0.0156956127962774
"595","Bowie, Andrew","business",0.0149380244496822
"596","Bowie, Andrew","industrial",0.0147792026715614
"597","Bowie, Andrew","energy",0.0141856789710096
"598","Bowie, Andrew","cardiff",0
"599","Bowie, Andrew","contamin",0
"600","Bowie, Andrew","dispos",0
"601","Brabin, Tracy","seconded",0.633580895418636
"602","Brabin, Tracy","organisations",0.550391102162307
"603","Brabin, Tracy","kirklees",0.515284863316691
"604","Brabin, Tracy","staff",0.458173181783346
"605","Brabin, Tracy","casual",0.412093862236296
"606","Brabin, Tracy","companies",0.387115897500188
"607","Brabin, Tracy","rights",0.364232073423067
"608","Brabin, Tracy","citizens",0.361825923682105
"609","Brabin, Tracy","permanent",0.355865530928772
"610","Brabin, Tracy","yorkshire",0.341976830621255
"611","Brabin, Tracy","fixed",0.320389403713182
"612","Brabin, Tracy","457",0.319499858938037
"613","Bradshaw, Ben","solar",0.553669631187599
"614","Bradshaw, Ben","panels",0.455019014492873
"615","Bradshaw, Ben","gloom",0.431187385573942
"616","Bradshaw, Ben","seeing",0.431187385573942
"617","Bradshaw, Ben","remove",0.371316530820908
"618","Bradshaw, Ben","stability",0.35694770405397
"619","Bradshaw, Ben","incentive",0.340424434545415
"620","Bradshaw, Ben","cut",0.335233989176637
"621","Bradshaw, Ben","heat",0.31693517469578
"622","Bradshaw, Ben","results",0.282498751737195
"623","Bradshaw, Ben","consultation",0.274967758369421
"624","Bradshaw, Ben","seeks",0.260994307656666
"625","Brake, Tom","interconnector",1.27796339855581
"626","Brake, Tom","gas",1.26596317897234
"627","Brake, Tom","closure",1.1426681575772
"628","Brake, Tom","pharmacies",1.04077048411889
"629","Brake, Tom","merchant",0.939592604528162
"630","Brake, Tom","uk",0.910398038916743
"631","Brake, Tom","eu",0.858163720941335
"632","Brake, Tom","made",0.772371537980856
"633","Brake, Tom","rough",0.762752946271993
"634","Brake, Tom","market",0.747280046425139
"635","Brake, Tom","five",0.659336806272991
"636","Brake, Tom","within",0.649984056845146
"637","Brennan, Kevin","artists",0.871697194006313
"638","Brennan, Kevin","income",0.654231841854417
"639","Brennan, Kevin","recess",0.545457767522296
"640","Brennan, Kevin","resale",0.5283213102948
"641","Brennan, Kevin","summer",0.498500676129712
"642","Brennan, Kevin","freelance",0.46668455893638
"643","Brennan, Kevin","boxes",0.427375159053181
"644","Brennan, Kevin","iptv",0.427375159053181
"645","Brennan, Kevin","trends",0.42298492682541
"646","Brennan, Kevin","creative",0.403007575606466
"647","Brennan, Kevin","music",0.397630795396705
"648","Brennan, Kevin","subscription",0.397630795396705
"649","Bridgen, Andrew","incentive",0.570037156712833
"650","Bridgen, Andrew","heat",0.530704636660756
"651","Bridgen, Andrew","continue",0.453138471525849
"652","Bridgen, Andrew","renewable",0.432262930791226
"653","Bridgen, Andrew","strategy",0.0184192176548474
"654","Bridgen, Andrew","business",0.0175301676489743
"655","Bridgen, Andrew","industrial",0.0173437860825132
"656","Bridgen, Andrew","energy",0.0166472702875794
"657","Bridgen, Andrew","cardiff",0
"658","Bridgen, Andrew","contamin",0
"659","Bridgen, Andrew","dispos",0
"660","Bridgen, Andrew","ground",0
"661","Brock, Deidre","qualifications",1.31912557579669
"662","Brock, Deidre","profession",1.297256647745
"663","Brock, Deidre","eu",0.945911077772521
"664","Brock, Deidre","media",0.86041440874062
"665","Brock, Deidre","leaves",0.830105759953803
"666","Brock, Deidre","european",0.81211855277605
"667","Brock, Deidre","states",0.805932776006424
"668","Brock, Deidre","shale",0.710271500616669
"669","Brock, Deidre","member",0.646033673137026
"670","Brock, Deidre","uk",0.639787229704997
"671","Brock, Deidre","continue",0.584476404542577
"672","Brock, Deidre","recognise",0.575169190674362
"673","Brown, Alan","45332",1.33434198262181
"674","Brown, Alan","coal",1.19239863086792
"675","Brown, Alan","red",0.983262167713074
"676","Brown, Alan","tape",0.983262167713074
"677","Brown, Alan","will",0.94829161066642
"678","Brown, Alan","cash",0.878559680663758
"679","Brown, Alan","answer",0.863398415322308
"680","Brown, Alan","initiative",0.857766256483048
"681","Brown, Alan","use",0.841508506617005
"682","Brown, Alan","12",0.77929639637205
"683","Brown, Alan","retentions",0.771498458592651
"684","Brown, Alan","september",0.761356904388961
"685","Brown, Lyn","noncompliance",0.958594578255897
"686","Brown, Lyn","joseph",0.903349725850456
"687","Brown, Lyn","rowntree",0.903349725850456
"688","Brown, Lyn","causes",0.760616464949595
"689","Brown, Lyn","solutions",0.746927877879201
"690","Brown, Lyn","page",0.734545044644183
"691","Brown, Lyn","foundation",0.723240403597194
"692","Brown, Lyn","minimum",0.696010887164007
"693","Brown, Lyn","local",0.685942971120503
"694","Brown, Lyn","authorities",0.681108653003836
"695","Brown, Lyn","poverty",0.670561803822964
"696","Brown, Lyn","wage",0.644463756895433
"697","Bruce, Fiona","fracking",1.2218682652942
"698","Bruce, Fiona","capture",0.976271900839801
"699","Bruce, Fiona","conducted",0.968806376699852
"700","Bruce, Fiona","communities",0.955468038983197
"701","Bruce, Fiona","local",0.831584942149532
"702","Bruce, Fiona","carbon",0.740854658084479
"703","Bruce, Fiona","governments",0.709091838067076
"704","Bruce, Fiona","research",0.632639208663842
"705","Bruce, Fiona","potential",0.62931941854173
"706","Bruce, Fiona","technologies",0.449998651458624
"707","Bruce, Fiona","make",0.44594902671595
"708","Bruce, Fiona","process",0.414348629774012
"709","Buck, Karen","seceretary",0.661450234270468
"710","Buck, Karen","reduction",0.367061304308786
"711","Buck, Karen","reasons",0.358405854177949
"712","Buck, Karen","time",0.312432972262345
"713","Buck, Karen","carbon",0.296482901307363
"714","Buck, Karen","plan",0.268153981184333
"715","Buck, Karen","publish",0.20338158214741
"716","Buck, Karen","strategy",0.0118605988699465
"717","Buck, Karen","business",0.0112881171450123
"718","Buck, Karen","industrial",0.0111681013529211
"719","Buck, Karen","energy",0.0107195972630572
"720","Buck, Karen","cardiff",0
"721","Burden, Richard","seafarer",1.84623275220367
"722","Burden, Richard","minimum",1.37814824483645
"723","Burden, Richard","enforcement",1.33464674673353
"724","Burden, Richard","wage",1.27608146913492
"725","Burden, Richard","national",1.09183227222593
"726","Burden, Richard","hm",0.901407270673805
"727","Burden, Richard","revenue",0.901407270673805
"728","Burden, Richard","birmingham",0.851119836726094
"729","Burden, Richard","prosecutions",0.802050095616902
"730","Burden, Richard","received",0.797274094451749
"731","Burden, Richard","maritime",0.743322488795969
"732","Burden, Richard","break",0.724469515002277
"733","Butler, Dawn","parker",1.35171109506561
"734","Butler, Dawn","boards",1.2133067636638
"735","Butler, Dawn","prepayment",1.01455187013481
"736","Butler, Dawn","corporate",0.980070438564143
"737","Butler, Dawn","john",0.886347415735803
"738","Butler, Dawn","equal",0.827786943821093
"739","Butler, Dawn","diversity",0.754017385810844
"740","Butler, Dawn","sir",0.754017385810844
"741","Butler, Dawn","transfer",0.701287179004879
"742","Butler, Dawn","meters",0.689123321400886
"743","Butler, Dawn","progress",0.681074638223079
"744","Butler, Dawn","customers",0.632013451416933
"745","Byrne, Liam","expenditure",0.51061738488633
"746","Byrne, Liam","gdp",0.458774095310393
"747","Byrne, Liam","private",0.41808929837403
"748","Byrne, Liam","incentives",0.389706314247457
"749","Byrne, Liam","achieved",0.389146058519801
"750","Byrne, Liam","spending",0.341437049134624
"751","Byrne, Liam","budget",0.315647067154861
"752","Byrne, Liam","increase",0.307871467528054
"753","Byrne, Liam","cent",0.307540113666273
"754","Byrne, Liam","development",0.30236107316226
"755","Byrne, Liam","target",0.300288196654527
"756","Byrne, Liam","science",0.29218124316594
"757","Cable, Sir Vince","takeover",0.734452433225445
"758","Cable, Sir Vince","aveva",0.554372789049863
"759","Cable, Sir Vince","schneider",0.554372789049863
"760","Cable, Sir Vince","major",0.452716380099306
"761","Cable, Sir Vince","test",0.429071354923977
"762","Cable, Sir Vince","potential",0.39315604168313
"763","Cable, Sir Vince","interest",0.336859645234664
"764","Cable, Sir Vince","economy",0.324943875054037
"765","Cable, Sir Vince","base",0.299889330471221
"766","Cable, Sir Vince","science",0.298310088012112
"767","Cable, Sir Vince","public",0.225399777624944
"768","Cable, Sir Vince","electric",0.215121564067844
"769","Cadbury, Ruth","homes",1.46090409776483
"770","Cadbury, Ruth","carbon",0.837318057694155
"771","Cadbury, Ruth","efficiency",0.6337678148437
"772","Cadbury, Ruth","standard",0.607457292861281
"773","Cadbury, Ruth","rented",0.573794471950389
"774","Cadbury, Ruth","attain",0.548223922507294
"775","Cadbury, Ruth","amend",0.523728339168386
"776","Cadbury, Ruth","clean",0.471039965767771
"777","Cadbury, Ruth","particular",0.415730181654162
"778","Cadbury, Ruth","minimum",0.371358739521864
"779","Cadbury, Ruth","measures",0.361659080074276
"780","Cadbury, Ruth","performance",0.340927523400119
"781","Cameron, Dr Lisa","goal",0.451090582637605
"782","Cameron, Dr Lisa","laboratory",0.397666621313131
"783","Cameron, Dr Lisa","nel",0.397666621313131
"784","Cameron, Dr Lisa","likely",0.33459081138236
"785","Cameron, Dr Lisa","towards",0.322089294910688
"786","Cameron, Dr Lisa","infrastructure",0.288777808536885
"787","Cameron, Dr Lisa","engineering",0.282013777761876
"788","Cameron, Dr Lisa","extent",0.278924839108377
"789","Cameron, Dr Lisa","directive",0.266442813855449
"790","Cameron, Dr Lisa","sourced",0.264405333050109
"791","Cameron, Dr Lisa","cent",0.250325555946004
"792","Cameron, Dr Lisa","makes",0.249546928617195
"793","Campbell, Alan","counts",5.3409083713679
"794","Campbell, Alan","home",3.79734166303571
"795","Campbell, Alan","board",2.85405442736624
"796","Campbell, Alan","implementation",2.71880733752541
"797","Campbell, Alan","authority",1.9931843773622
"798","Campbell, Alan","coal",1.79278098083745
"799","Campbell, Alan","recommendations",1.62613092273913
"800","Campbell, Alan","subsidence",1.13119205053864
"801","Campbell, Alan","met",1.11248581201903
"802","Campbell, Alan","review",1.07993249402831
"803","Campbell, Alan","interest",1.0067246585995
"804","Campbell, Alan","five",0.986683349864872
"805","Campbell, Gregory","ireland",0.735990918678415
"806","Campbell, Gregory","northern",0.715645784225041
"807","Campbell, Gregory","across",0.575218973426198
"808","Campbell, Gregory","innovate",0.487362790733378
"809","Campbell, Gregory","kobe",0.471136540371376
"810","Campbell, Gregory","scandal",0.471136540371376
"811","Campbell, Gregory","vegetables",0.463610491338643
"812","Campbell, Gregory","liaison",0.462510876481534
"813","Campbell, Gregory","small",0.45252158996192
"814","Campbell, Gregory","finance",0.442806118917064
"815","Campbell, Gregory","sustainable",0.393706853403529
"816","Campbell, Gregory","help",0.392161901913729
"817","Carmichael, Alistair","smart",0.91656014604822
"818","Carmichael, Alistair","meter",0.812633937000913
"819","Carmichael, Alistair","comparison",0.777133521172512
"820","Carmichael, Alistair","websites",0.693518281143176
"821","Carmichael, Alistair","customers",0.6726865531352
"822","Carmichael, Alistair","dcc",0.559715053383248
"823","Carmichael, Alistair","updated",0.538315555320321
"824","Carmichael, Alistair","mislead",0.521926957439407
"825","Carmichael, Alistair","go",0.512722072290566
"826","Carmichael, Alistair","volumes",0.505346135950255
"827","Carmichael, Alistair","delays",0.491618282098919
"828","Carmichael, Alistair","price",0.45878062548779
"829","Carswell, Douglas","credit",0.45080910061715
"830","Carswell, Douglas","extended",0.385515315989816
"831","Carswell, Douglas","ratification",0.362658088182808
"832","Carswell, Douglas","taxpayer",0.354482474198669
"833","Carswell, Douglas","renegotiate",0.354482474198669
"834","Carswell, Douglas","medium",0.343842768130073
"835","Carswell, Douglas","sized",0.343842768130073
"836","Carswell, Douglas","unified",0.339168064560499
"837","Carswell, Douglas","consideration",0.327542503488907
"838","Carswell, Douglas","terms",0.322127268793577
"839","Carswell, Douglas","accessing",0.322127268793577
"840","Carswell, Douglas","megawatt",0.311285264349673
"841","Cash, Sir William","interconnector",3.92728358683136
"842","Cash, Sir William","electricity",2.8404814225139
"843","Cash, Sir William","twh",1.28280184364479
"844","Cash, Sir William","conflict",1.22006384930606
"845","Cash, Sir William","gwh",1.20022621681807
"846","Cash, Sir William","supplied",1.0747257723927
"847","Cash, Sir William","months",1.05167974915647
"848","Cash, Sir William","2025",1.04712175098546
"849","Cash, Sir William","generated",1.04395798329985
"850","Cash, Sir William","12",1.00769903350569
"851","Cash, Sir William","balancing",0.981246202178328
"852","Cash, Sir William","remove",0.973854274969639
"853","Chalk, Alex","encephalomyelitis",0.638145471005804
"854","Chalk, Alex","myalgic",0.638145471005804
"855","Chalk, Alex","appear",0.38210756374469
"856","Chalk, Alex","encourage",0.354128695992501
"857","Chalk, Alex","clients",0.305728477498308
"858","Chalk, Alex","behalf",0.305728477498308
"859","Chalk, Alex","file",0.297076044370348
"860","Chalk, Alex","practitioners",0.289760516397195
