"","topic","word","freq"
"815",68,"went",0.513847912118297
"816",68,"onto",0.5095485455414
"817",69,"rape",5.45209677341556
"818",69,"histories",3.01297001828266
"819",69,"sexual",2.43335607650871
"820",69,"five",1.69702417294664
"821",69,"complainant",1.62533322485992
"822",69,"trial",1.53995616098863
"823",69,"convicted",1.49833890132427
"824",69,"crossexamination",1.09653291741015
"825",69,"person",1.08737466973322
"826",69,"years",0.9321931248917
"827",69,"cases",0.915744262967821
"828",69,"victims",0.758248289732937
"829",70,"perpetrator",6.52465477283222
"830",70,"stalking",2.12609332202776
"831",70,"domestic",1.88745337938228
"832",70,"abuse",1.75236279238491
"833",70,"victim",1.72613198523905
"834",70,"families",1.3561724813197
"835",70,"develop",1.34855293103491
"836",70,"programmes",1.33450893351104
"837",70,"court",1.19218493353881
"838",70,"crime",1.16444841014501
"839",70,"community",1.10607260983326
"840",70,"contact",1.05870268670457
"841",71,"link",5.93812776822115
"842",71,"video",4.04650005421615
"843",71,"via",1.72181941565083
"844",71,"working",1.29168378422359
"845",71,"wales",1.17076546727263
"846",71,"hearings",1.04551112579501
"847",71,"use",0.931815934007655
"848",71,"probation",0.899281886793084
"849",71,"technology",0.888402966824197
"850",71,"supervised",0.801894200888243
"851",71,"trials",0.795381457033968
"852",71,"similar",0.710346323131229
"853",72,"compensation",2.30485718599852
"854",72,"victim",1.52965116596406
"855",72,"ordered",1.5251826396665
"856",72,"paid",1.50172480082819
"857",72,"pay",1.18485100460856
"858",72,"three",1.11978133681422
"859",72,"surcharge",1.10967090484906
"860",72,"north",0.760712015538847
"861",72,"fund",0.708187928594114
"862",72,"court",0.606065438559383
"863",72,"year",0.576867498607224
"864",72,"total",0.534570713255492
"865",73,"psychoactive",9.76437105924292
"866",73,"substance",9.11539189252455
"867",73,"new",3.67653940826975
"868",73,"use",3.06825623835963
"869",73,"prison",2.02231060625987
"870",73,"officer",1.11995396323804
"871",73,"consequence",1.03815052587775
"872",73,"deaths",0.981906337396736
"873",73,"novel",0.900910220897841
"874",73,"involving",0.835157094583309
"875",73,"made",0.800107979011131
"876",73,"hospital",0.794220441454327
"877",74,"detect",2.3458154999438
"878",74,"illicit",1.54017689594932
"879",74,"dogs",1.38293645919828
"880",74,"substances",1.27562184047168
"881",74,"psychoactive",0.678813086436281
"882",74,"alcohol",0.671609656840854
"883",74,"trained",0.612382771054736
"884",74,"deployed",0.484583539506796
"885",74,"21315",0.467585971107918
"886",74,"scanners",0.443429307927524
"887",74,"new",0.441175808217184
"888",74,"installed",0.419626573886263
"889",75,"quality",1.95714321604342
"890",75,"advocacy",0.791774024790899
"891",75,"enhancing",0.603959177638887
"892",75,"ensured",0.56503684582362
"893",75,"assessed",0.491612938006736
"894",75,"programmes",0.475326542721371
"895",75,"frequency",0.468825994646843
"896",75,"big",0.468825994646843
"897",75,"3452",0.466467275237032
"898",75,"thebigword",0.454204235067945
"899",75,"assurance",0.412524437292458
"900",75,"oversight",0.409143374390809
"901",76,"phone",4.28125409453965
"902",76,"mobile",3.1882629356544
"903",76,"drive",1.9280786150593
"904",76,"use",1.4171954312023
"905",76,"whilst",1.20631476601789
"906",76,"prosecuted",1.06565127289844
"907",76,"cautioned",1.06564550531068
"908",76,"people",1.03298720396466
"909",76,"charles",0.794186311535095
"910",76,"taylor",0.765048900737588
"911",76,"guidelines",0.753544778130937
"912",76,"2010",0.695329530097915
"913",77,"address",2.80651747435449
"914",77,"women",1.07694139422361
"915",77,"chelmsford",0.663554744175311
"916",77,"mail",0.654491975551741
"917",77,"gave",0.561583795489628
"918",77,"needs",0.499206943438511
"919",77,"fixed",0.47706506576195
"920",77,"recently",0.451063020786796
"921",77,"violence",0.404818606686681
"922",77,"justice",0.393370676543079
"923",77,"system",0.392057545113921
"924",77,"february",0.383758486133617
"925",78,"institute",11.6071315812557
"926",78,"young",11.0903089781546
"927",78,"offender",7.29523265895585
"928",78,"adjudication",6.22009239814633
"929",78,"private",4.66028518189257
"930",78,"children",4.59481073734416
"931",78,"feltham",3.67558368939112
"932",78,"public",3.35407324010789
"933",78,"three",3.29051245118511
"934",78,"segregated",2.73201924853583
"935",78,"month",2.68794552380936
"936",78,"independent",2.00475220539871
"937",79,"overall",1.31578946347862
"938",79,"budget",0.663200424868647
"939",79,"service",0.509867088744987
"940",79,"efficiency",0.457444268839383
"941",79,"justice",0.439306252785765
"942",79,"operated",0.424122096988814
"943",79,"2010",0.396759848350298
"944",79,"293",0.386762600622574
"945",79,"assume",0.339233562368283
"946",79,"investigation",0.323330838087395
"947",79,"commission",0.314127765074667
"948",79,"hm",0.289321917463973
"949",80,"staff",2.24760586730039
"950",80,"employed",2.09804766475145
"951",80,"members",1.77383303297348
"952",80,"2010",1.34653832478188
"953",80,"wastage",1.19484438363517
"954",80,"prison",0.893339480816281
"955",80,"directly",0.842688648994642
"956",80,"year",0.823249890334432
"957",80,"estimate",0.666293140631542
"958",80,"hindley",0.598255893073942
"959",80,"rate",0.588916972327906
"960",80,"support",0.587066933001844
"961",81,"drivers",7.06749689473673
"962",81,"review",3.16070577495258
"963",81,"disqualification",2.63844129982767
"964",81,"offences",2.49021214482206
"965",81,"penalties",1.77861756078461
"966",81,"drink",1.52135307336085
"967",81,"departments",1.49429828284747
"968",81,"may",1.25868115928339
"969",81,"2014",1.21808402560214
"970",81,"expects",0.918940753434446
"971",81,"publish",0.852224723522322
"972",81,"will",0.796142463184426
"973",82,"discharge",1.62903781912366
"974",82,"grant",0.857374968749544
"975",82,"patients",0.495235388702948
"976",82,"paid",0.454149577447017
"977",82,"administration",0.451454690595352
"978",82,"awaiting",0.382071688282915
"979",82,"including",0.362587412179473
"980",82,"approval",0.351950182721467
"981",82,"restricted",0.351950182721467
"982",82,"scheme",0.351137442034737
"983",82,"procedures",0.304987382555053
"984",82,"six",0.28630242016042
"985",83,"male",8.04219628412779
"986",83,"female",6.84733711167396
"987",83,"average",2.64225419024199
"988",83,"violence",1.48460079401717
"989",83,"cell",1.44122235132076
"990",83,"prison",1.42602457385044
"991",83,"proportion",1.28808185190649
"992",83,"length",0.9980214094948
"993",83,"number",0.977995262897285
"994",83,"information",0.969735483487475
"995",83,"engaged",0.896410745288427
"996",83,"magistrates",0.831794931665211
"997",84,"1997",2.21467011215447
"998",84,"98",1.82204336662566
"999",84,"ombudsman",1.39383300704192
"1000",84,"rendition",1.26734660682343
"1001",84,"related",1.0360696285652
"1002",84,"complaint",0.974959089773844
"1003",84,"population",0.88509576611571
"1004",84,"probation",0.858785266486833
"1005",84,"transgender",0.704020514537181
"1006",84,"equality",0.546712637359166
"1007",84,"received",0.540452531034613
"1008",84,"proportion",0.487524782592605
"1009",85,"recognition",4.68734704325683
"1010",85,"gender",3.82842628690174
"1011",85,"certificate",2.95170930529891
"1012",85,"born",1.16771388487922
"1013",85,"2004",0.900277558487466
"1014",85,"dysphoria",0.889294558240668
"1015",85,"application",0.870546489019205
"1016",85,"self",0.851775828515798
"1017",85,"panel",0.834348205883053
"1018",85,"certificate",0.780413861568221
"1019",85,"diagnosis",0.770824089995377
"1020",85,"female",0.739031846762255
"1021",86,"transgender",1.77748369031856
"1022",86,"gender",1.57149744977231
"1023",86,"appropriate",0.789103246857451
"1024",86,"correspond",0.712577235166106
"1025",86,"gaoled",0.645373085574447
"1026",86,"transsexual",0.574045378113759
"1027",86,"identify",0.557619076001924
"1028",86,"reallocation",0.515761906960929
"1029",86,"place",0.469263031485133
"1030",86,"identify",0.455661507090982
"1031",86,"05",0.408542621045599
"1032",86,"designation",0.399838435990963
"1033",87,"aggravated",3.62420861855098
"1034",87,"religious",2.48148333006433
"1035",87,"belief",2.09471175258758
"1036",87,"offence",1.06135126894148
"1037",87,"factor",0.877233459460795
"1038",87,"racially",0.774040302162796
"1039",87,"sentence",0.765221942484724
"1040",87,"offender",0.728116679222114
"1041",87,"victim",0.694200150104384
"1042",87,"five",0.594742748415908
"1043",87,"consider",0.551166593290294
"1044",87,"years",0.470550341992267
"1045",88,"progress",3.99707785693322
"1046",88,"programme",1.39069434483058
"1047",88,"made",1.13812005993629
"1048",88,"reform",0.986688276936634
"1049",88,"victims",0.931979407440273
"1050",88,"paperless",0.828857615407374
"1051",88,"appeal",0.769030211337844
"1052",88,"prison",0.673243037555881
"1053",88,"ibaana",0.627711242520539
"1054",88,"updating",0.599562008956143
"1055",88,"vale",0.590963429339147
"1056",88,"live",0.580239347383619
"1057",89,"reoffending",10.8516760086419
"1058",89,"rate",5.54428210664911
"1059",89,"reduced",2.16415171915217
"1060",89,"education",1.50459721955203
"1061",89,"offender",1.35907065407672
"1062",89,"made",1.11825041167245
"1063",89,"young",0.928800021935506
"1064",89,"prison",0.819858400833692
"1065",89,"gcses",0.717352688851152
"1066",89,"model",0.709421688760712
"1067",89,"likelihood",0.678208864174074
"1068",89,"12",0.643467454630979
"1069",90,"jobseekers",4.04284548287915
"1070",90,"credit",3.81282552144944
"1071",90,"tax",3.73078727371794
"1072",90,"income",3.39860008770073
"1073",90,"appellants",3.03923426621996
"1074",90,"allowance",2.94025097635028
"1075",90,"coventry",2.70392562978225
"1076",90,"successful",2.63132665568104
"1077",90,"midlands",2.43191325195266
"1078",90,"west",2.42441605465241
"1079",90,"support",2.38656636769408
"1080",90,"independence",2.3795588469524
"1081",91,"1998",9.48360104970804
"1082",91,"human",8.42638891193875
"1083",91,"rights",7.42255369135227
"1084",91,"act",5.86125284492583
"1085",91,"repeal",4.83819263177312
"1086",91,"replace",3.33027553628282
"1087",91,"proposals",2.33083373182717
"1088",91,"scottish",1.97311982237708
"1089",91,"bill",1.85449633828311
"1090",91,"british",1.84353663481968
"1091",91,"consult",1.79821742303751
"1092",91,"reform",1.64758183412475
"1093",92,"fixed",4.22536879491456
"1094",92,"recall",4.1082680216605
"1095",92,"term",3.87828068688512
"1096",92,"licence",1.53954508609046
"1097",92,"offender",1.34979826927262
"1098",92,"reoffenders",1.12293319417594
"1099",92,"offence",0.982995709069082
"1100",92,"later",0.858280907521548
"1101",92,"proportion",0.848277681599407
"1102",92,"combination",0.845389603612682
"1103",92,"given",0.830770949789312
"1104",92,"returned",0.797564860490641
"1105",93,"port",7.84760115298736
"1106",93,"talbot",7.84760115298736
"1107",93,"new",3.40080180553997
"1108",93,"proposals",2.40088179993407
"1109",93,"build",1.84963035443793
"1110",93,"rochester",1.63406585891983
"1111",93,"prison",1.61775725728607
"1112",93,"hindley",1.56434643915079
"1113",93,"local",1.43764119766245
"1114",93,"yorkshire",1.32664359646171
"1115",93,"will",0.91174872992498
"1116",93,"made",0.891225973074656
"1117",94,"held",2.98338150668398
"1118",94,"belmarsh",2.76192251151335
"1119",94,"hmp",2.20367611557486
"1120",94,"december",1.88108130069207
"1121",94,"23",1.45733003995224
"1122",94,"2013",1.39186005514367
"1123",94,"offence",1.3323410018184
"1124",94,"31",1.12897926915466
"1125",94,"january",1.06242223360312
"1126",94,"prison",0.915591520112238
"1127",94,"category",0.904394414229483
"1128",94,"damage",0.793418464861689
"1129",95,"past",1.46909480764277
"1130",95,"months",0.572280714033275
"1131",95,"arson",0.561940719865662
"1132",95,"12",0.496474341030293
"1133",95,"bure",0.485608700307052
"1134",95,"suffered",0.462592126823919
"1135",95,"mount",0.447957222893641
"1136",95,"attacks",0.433534526109506
"1137",95,"concerns",0.40847097132347
"1138",95,"raised",0.403151468622052
"1139",95,"rough",0.396358986082156
"1140",95,"inspectorate",0.368916222159026
"1141",96,"crown",2.84321778288594
"1142",96,"prosecute",2.42586153745317
"1143",96,"service",1.49893189148735
"1144",96,"42",0.934965201281597
"1145",96,"court",0.807575801169558
"1146",96,"chief",0.707892206094064
"1147",96,"squatting",0.684483258279134
"1148",96,"spent",0.660872275322652
"1149",96,"protocol",0.658478682381091
"1150",96,"timeliness",0.65592305436713
"1151",96,"10",0.620612232080338
"1152",96,"transcribing",0.615887506992771
"1153",97,"ahead",0.749026182737444
"1154",97,"go",0.653010833408331
"1155",97,"ws499",0.460411912163114
"1156",97,"scheduled",0.33969178668582
"1157",97,"deciding",0.286992413593549
"1158",97,"28",0.275856681854141
"1159",97,"alleged",0.273526017044168
"1160",97,"tendering",0.271734392952381
"1161",97,"rape",0.263810853522376
"1162",97,"2003",0.260003100164012
"1163",97,"trials",0.24490388638925
"1164",97,"2009",0.242867235654806
"1165",98,"arms",1.53291457360611
"1166",98,"bodies",1.08001037605849
"1167",98,"length",0.991250385626647
"1168",98,"procured",0.587162122514251
"1169",98,"tupe",0.528820832198619
"1170",98,"employee",0.522613656516038
"1171",98,"median",0.451285841532155
"1172",98,"lowest",0.421886328071782
"1173",98,"financial",0.409344256051332
"1174",98,"left",0.37838617621883
"1175",98,"contracted",0.352622487175408
"1176",98,"covered",0.338413845321185
"1177",99,"requested",1.40909499963192
"1178",99,"psychiatric",0.681691586877751
"1179",99,"castration",0.642503705550974
"1180",99,"chemical",0.642503705550974
"1181",99,"temporary",0.626042711362709
"1182",99,"consultancy",0.513092448113702
"1183",99,"accompanied",0.494139776294096
"1184",99,"via",0.459812637661435
"1185",99,"must",0.424907274160502
"1186",99,"formal",0.40173394277945
"1187",99,"approved",0.396956295388447
"1188",99,"resource",0.389943989425294
"1189",100,"submitted",0.689974419907749
"1190",100,"191341",0.543436960710599
"1191",100,"hyndburn",0.543436960710599
"1192",100,"asset",0.526026821098264
"1193",100,"strategic",0.455950328188669
"1194",100,"10",0.447563496971051
"1195",100,"property",0.349173443487854
"1196",100,"unit",0.286859556630492
"1197",100,"plan",0.25548797207071
"1198",100,"13",0.251909491819577
"1199",100,"management",0.248538371254296
"1200",100,"march",0.233797061076584
"1201",101,"servants",4.66358204954501
"1202",101,"civil",3.2461837870805
"1203",101,"pool",1.20818668094342
"1204",101,"redeployment",1.1066367757206
"1205",101,"senior",0.872474245480052
"1206",101,"positions",0.643189533401369
"1207",101,"oversee",0.570693416817138
"1208",101,"investigating",0.554968059343497
"1209",101,"loans",0.5505273136751
"1210",101,"propriety",0.516991279111414
"1211",101,"limited",0.512984984966678
"1212",101,"passes",0.46820856912912
"1213",102,"men",6.37881997637875
"1214",102,"women",4.93393161492661
"1215",102,"convicted",1.47690854349919
"1216",102,"receive",1.37671737851919
"1217",102,"proportion",1.318137610733
"1218",102,"collects",1.13469054291945
"1219",102,"sentence",1.05768888074092
"1220",102,"data",0.96684485013822
"1221",102,"number",0.965271982476842
"1222",102,"sexual",0.952096788617783
"1223",102,"prison",0.868632210135631
"1224",102,"year",0.845074097244897
"1225",103,"agreed",1.68667083104611
"1226",103,"additional",1.34476195673526
"1227",103,"17",1.01610990660373
"1228",103,"contract",0.971170549189669
"1229",103,"funding",0.843622792088458
"1230",103,"community",0.783339021220295
"1231",103,"rehabilitation",0.769161673107609
"1232",103,"companies",0.759899310607562
"1233",103,"2016",0.709035430526838
"1234",103,"england",0.647372904715629
"1235",103,"wales",0.643862541733897
"1236",103,"received",0.466982978106143
"1237",104,"strategy",3.42298947554747
"1238",104,"governments",0.96974581181502
