"","member","word","freq"
"565","Baroness Hayter of Kentish Town","95",1.62495185191508
"566","Baroness Hayter of Kentish Town","practitioners",1.56803491695338
"567","Baroness Hayter of Kentish Town","exit",1.4688509855967
"568","Baroness Hayter of Kentish Town","alcohol",1.44364373492302
"569","Baroness Hayter of Kentish Town","duties",1.32481687828685
"570","Baroness Hayter of Kentish Town","insolvency",1.28563143690224
"571","Baroness Hayter of Kentish Town","impact",1.22871951954683
"572","Baroness Hayter of Kentish Town","authorisation",1.16448302748136
"573","Baroness Hayter of Kentish Town","cap",1.16401685134757
"574","Baroness Hayter of Kentish Town","conduct",1.02980138193488
"575","Baroness Hayter of Kentish Town","financial",1.01623254415905
"576","Baroness Hayter of Kentish Town","000",1.01303865822161
"577","Baroness Hollis of Heigham","virtue",0.400134272257069
"578","Baroness Hollis of Heigham","gender",0.287148306573361
"579","Baroness Hollis of Heigham","lower",0.230535350727272
"580","Baroness Hollis of Heigham","fall",0.225242996297197
"581","Baroness Hollis of Heigham","existing",0.223611329052469
"582","Baroness Hollis of Heigham","gross",0.223611329052469
"583","Baroness Hollis of Heigham","net",0.20601838135235
"584","Baroness Hollis of Heigham","workers",0.197719338726509
"585","Baroness Hollis of Heigham","reduced",0.197719338726509
"586","Baroness Hollis of Heigham","arrangements",0.195548950045701
"587","Baroness Hollis of Heigham","earning",0.193886489385432
"588","Baroness Hollis of Heigham","part",0.193480495920347
"589","Baroness Janke","horizon",0.674614317652219
"590","Baroness Janke","remarks",0.625568229911835
"591","Baroness Janke","structural",0.464456948118728
"592","Baroness Janke","signed",0.441769685387066
"593","Baroness Janke","guaranteed",0.423764076177492
"594","Baroness Janke","research",0.402717524110303
"595","Baroness Janke","granted",0.381020581863443
"596","Baroness Janke","treasury",0.354661756854722
"597","Baroness Janke","autumn",0.34968387729112
"598","Baroness Janke","projects",0.333525728076961
"599","Baroness Janke","leave",0.332635949567612
"600","Baroness Janke","stream",0.321557498965447
"601","Baroness Jolly","enforcement",0.361290710619092
"602","Baroness Jolly","hmrc",0.33165250882872
"603","Baroness Jolly","18",0.329105251553831
"604","Baroness Jolly","expected",0.320239445662325
"605","Baroness Jolly","minimum",0.303719697923055
"606","Baroness Jolly","wage",0.280547337785174
"607","Baroness Jolly","2017",0.268813489060286
"608","Baroness Jolly","staff",0.268242764118678
"609","Baroness Jolly","five",0.235780429309169
"610","Baroness Jolly","budget",0.235037796910981
"611","Baroness Jolly","employed",0.233573667060765
"612","Baroness Jolly","national",0.218475921026453
"613","Baroness Jones of Moulsecoomb","viridor",1.26842415630842
"614","Baroness Jones of Moulsecoomb","environmental",1.10077049433325
"615","Baroness Jones of Moulsecoomb","entrust",1.04097228807983
"616","Baroness Jones of Moulsecoomb","fulfils",0.974378262793935
"617","Baroness Jones of Moulsecoomb","fares",0.902190687422792
"618","Baroness Jones of Moulsecoomb","church",0.877008017972285
"619","Baroness Jones of Moulsecoomb","raised",0.79436358238299
"620","Baroness Jones of Moulsecoomb","objectives",0.769884902943882
"621","Baroness Jones of Moulsecoomb","waste",0.737661297189479
"622","Baroness Jones of Moulsecoomb","landfill",0.737477772546627
"623","Baroness Jones of Moulsecoomb","audited",0.728369530895496
"624","Baroness Jones of Moulsecoomb","saints",0.668973629846841
"625","Baroness Jones of Whitchurch","infants",0.540808852098772
"626","Baroness Jones of Whitchurch","meals",0.444988453071647
"627","Baroness Jones of Whitchurch","forthcoming",0.362453253779205
"628","Baroness Jones of Whitchurch","water",0.336757501528286
"629","Baroness Jones of Whitchurch","school",0.332638815123335
"630","Baroness Jones of Whitchurch","match",0.327703139314073
"631","Baroness Jones of Whitchurch","environment",0.320047785140564
"632","Baroness Jones of Whitchurch","brexit",0.310405705993537
"633","Baroness Jones of Whitchurch","funding",0.300334320888892
"634","Baroness Jones of Whitchurch","protected",0.274243614118706
"635","Baroness Jones of Whitchurch","post",0.266685770219259
"636","Baroness Jones of Whitchurch","long",0.241560246894665
"637","Baroness Jowell","added",0.44247964891264
"638","Baroness Jowell","profit",0.412346728389076
"639","Baroness Jowell","gross",0.406303172935842
"640","Baroness Jowell","purpose",0.361720201211214
"641","Baroness Jowell","contribution",0.273788278276048
"642","Baroness Jowell","value",0.272137929384095
"643","Baroness Jowell","companies",0.248908198034842
"644","Baroness Jowell","potential",0.2407813158927
"645","Baroness Jowell","estimate",0.178514664218471
"646","Baroness Jowell","uk",0.15739183649875
"647","Baroness Jowell","made",0.112554346796017
"648","Baroness Jowell","budget",0
"649","Baroness Kennedy of Cradley","aid",0.736680903056688
"650","Baroness Kennedy of Cradley","mark",0.726027648208903
"651","Baroness Kennedy of Cradley","international",0.676962389507289
"652","Baroness Kennedy of Cradley","deficit",0.652945839184386
"653","Baroness Kennedy of Cradley","fair",0.596662525781241
"654","Baroness Kennedy of Cradley","spending",0.579911654137167
"655","Baroness Kennedy of Cradley","engineering",0.55873245035581
"656","Baroness Kennedy of Cradley","tunnelling",0.518111253819513
"657","Baroness Kennedy of Cradley","departments",0.507945979484151
"658","Baroness Kennedy of Cradley","evaluate",0.495428133794633
"659","Baroness Kennedy of Cradley","freedoms",0.466174869411419
"660","Baroness Kennedy of Cradley","trade",0.45331660579399
"661","Baroness King of Bow","past",0.851617336533178
"662","Baroness King of Bow","overpayments",0.78569138456507
"663","Baroness King of Bow","penalties",0.66488138020515
"664","Baroness King of Bow","administrative",0.639675292598338
"665","Baroness King of Bow","four",0.63160656256676
"666","Baroness King of Bow","recipients",0.370730270825659
"667","Baroness King of Bow","sum",0.330540861106813
"668","Baroness King of Bow","credit",0.314546029535344
"669","Baroness King of Bow","claimants",0.285968061696431
"670","Baroness King of Bow","following",0.267304905428015
"671","Baroness King of Bow","applied",0.263023534761501
"672","Baroness King of Bow","years",0.238780815639032
"673","Baroness Kinnock of Holyhead","dependencies",1.08218675696792
"674","Baroness Kinnock of Holyhead","territories",1.08218675696792
"675","Baroness Kinnock of Holyhead","crown",1.06608830593646
"676","Baroness Kinnock of Holyhead","overseas",0.967125063607698
"677","Baroness Kinnock of Holyhead","british",0.890885709699915
"678","Baroness Kinnock of Holyhead","regimes",0.775441482984043
"679","Baroness Kinnock of Holyhead","individual",0.557508110891718
"680","Baroness Kinnock of Holyhead","corporate",0.523284131216172
"681","Baroness Kinnock of Holyhead","impact",0.515905152715802
"682","Baroness Kinnock of Holyhead","receipts",0.514427815092305
"683","Baroness Kinnock of Holyhead","urgent",0.459880164172756
"684","Baroness Kinnock of Holyhead","oxfam",0.459880164172756
"685","Baroness Kramer","married",1.76400927238476
"686","Baroness Kramer","couple",1.71645734570562
"687","Baroness Kramer","auction",1.42145576840872
"688","Baroness Kramer","gilt",1.39486343443548
"689","Baroness Kramer","five",1.15573493524518
"690","Baroness Kramer","allowance",1.07225318753986
"691","Baroness Kramer","servants",1.06680414362846
"692","Baroness Kramer","average",1.05059218181162
"693","Baroness Kramer","class",1.00603167224748
"694","Baroness Kramer","profits",0.99433076639917
"695","Baroness Kramer","people",0.958085985257797
"696","Baroness Kramer","civil",0.937293782958643
"697","Baroness Liddell of Coatdyke","gchq",0.740168506038682
"698","Baroness Liddell of Coatdyke","fraudulently",0.465646904984468
"699","Baroness Liddell of Coatdyke","whose",0.430796551924781
"700","Baroness Liddell of Coatdyke","institutions",0.422831201048999
"701","Baroness Liddell of Coatdyke","security",0.409405582969852
"702","Baroness Liddell of Coatdyke","remove",0.37281447510814
"703","Baroness Liddell of Coatdyke","protection",0.355169625366552
"704","Baroness Liddell of Coatdyke","customers",0.327523018986207
"705","Baroness Liddell of Coatdyke","uk",0.325091795743959
"706","Baroness Liddell of Coatdyke","accessed",0.316663580938398
"707","Baroness Liddell of Coatdyke","accounts",0.289963920989729
"708","Baroness Liddell of Coatdyke","proposals",0.23633091392554
"709","Baroness Lister of Burtersett","proportion",1.37961087417225
"710","Baroness Lister of Burtersett","whose",1.1276934098201
"711","Baroness Lister of Burtersett","credit",1.01802378998894
"712","Baroness Lister of Burtersett","affected",1.01340772015658
"713","Baroness Lister of Burtersett","allowance",0.973238676570678
"714","Baroness Lister of Burtersett","budget",0.957450401665073
"715","Baroness Lister of Burtersett","children",0.955380879756458
"716","Baroness Lister of Burtersett","20",0.942474360248575
"717","Baroness Lister of Burtersett","women",0.898876630631765
"718","Baroness Lister of Burtersett","child",0.837838275252856
"719","Baroness Lister of Burtersett","earning",0.816734833672786
"720","Baroness Lister of Burtersett","personal",0.804209049476236
"721","Baroness Manzoor","violence",0.391999667816493
"722","Baroness Manzoor","problems",0.386300044625444
"723","Baroness Manzoor","kinship",0.380635728713775
"724","Baroness Manzoor","carers",0.363500346650528
"725","Baroness Manzoor","card",0.351561969946884
"726","Baroness Manzoor","give",0.346086911577945
"727","Baroness Manzoor","victims",0.324687156270637
"728","Baroness Manzoor","help",0.299903019153796
"729","Baroness Manzoor","element",0.287717663537069
"730","Baroness Manzoor","rules",0.285028615340855
"731","Baroness Manzoor","credit",0.277481315028993
"732","Baroness Manzoor","introduction",0.276958406623835
"733","Baroness Masham of Ilton","sugar",0.91761946804438
"734","Baroness Masham of Ilton","health",0.681802961319587
"735","Baroness Masham of Ilton","levy",0.546083824610949
"736","Baroness Masham of Ilton","sweetened",0.503300808184138
"737","Baroness Masham of Ilton","fruit",0.426489875178296
"738","Baroness Masham of Ilton","juices",0.414126076513751
"739","Baroness Masham of Ilton","implementation",0.37403922939136
"740","Baroness Masham of Ilton","treasury",0.36416727127044
"741","Baroness Masham of Ilton","working",0.281943041996233
"742","Baroness Masham of Ilton","associated",0.271163032302664
"743","Baroness Masham of Ilton","impact",0.216191778316391
"744","Baroness Masham of Ilton","benefits",0.184040660302262
"745","Baroness McGregor-Smith","happen",0.565213126671539
"746","Baroness McGregor-Smith","lifted",0.516149333040512
"747","Baroness McGregor-Smith","civil",0.335505078157487
"748","Baroness McGregor-Smith","cap",0.334591722365583
"749","Baroness McGregor-Smith","employees",0.281129987039548
"750","Baroness McGregor-Smith","pay",0.235115825922887
"751","Baroness McGregor-Smith","service",0.211171863262825
"752","Baroness McGregor-Smith","will",0.103448693799575
"753","Baroness McGregor-Smith","budget",0
"754","Baroness McGregor-Smith","exist",0
"755","Baroness McGregor-Smith","financy",0
"756","Baroness McGregor-Smith","increas",0
"757","Baroness McIntosh of Pickering","volatility",0.612013118288474
"758","Baroness McIntosh of Pickering","savers",0.434205849154698
"759","Baroness McIntosh of Pickering","church",0.404636562819884
"760","Baroness McIntosh of Pickering","sterling",0.368726454558776
"761","Baroness McIntosh of Pickering","repairs",0.361731199682773
"762","Baroness McIntosh of Pickering","generally",0.349800573149361
"763","Baroness McIntosh of Pickering","permit",0.332537575106346
"764","Baroness McIntosh of Pickering","zero",0.319155163126979
"765","Baroness McIntosh of Pickering","council",0.29041379342615
"766","Baroness McIntosh of Pickering","states",0.275945736949202
"767","Baroness McIntosh of Pickering","impact",0.262888917013893
"768","Baroness McIntosh of Pickering","following",0.243227666724867
"769","Baroness Mobarik","1997",0.442318000529255
"770","Baroness Mobarik","250",0.407705932621669
"771","Baroness Mobarik","medium",0.32544427528217
"772","Baroness Mobarik","sized",0.313551719444562
"773","Baroness Mobarik","corporation",0.263537204666931
"774","Baroness Mobarik","small",0.255249348698256
"775","Baroness Mobarik","insurance",0.222899766600814
"776","Baroness Mobarik","paid",0.22267445215217
"777","Baroness Mobarik","companies",0.202849649387102
"778","Baroness Mobarik","employer",0.197743593802716
"779","Baroness Mobarik","national",0.184961833783643
"780","Baroness Mobarik","businesses",0.18383609882029
"781","Baroness Morgan of Ely","broken",0.433037258663468
"782","Baroness Morgan of Ely","volume",0.416282718572006
"783","Baroness Morgan of Ely","union",0.274351516259051
"784","Baroness Morgan of Ely","kingdom",0.272257563402343
"785","Baroness Morgan of Ely","trade",0.261827651363914
"786","Baroness Morgan of Ely","wales",0.255582303073437
"787","Baroness Morgan of Ely","united",0.251361799070975
"788","Baroness Morgan of Ely","england",0.236226979443432
"789","Baroness Morgan of Ely","european",0.2269715157363
"790","Baroness Morgan of Ely","scotland",0.222802598973526
"791","Baroness Morgan of Ely","northern",0.217127477903884
"792","Baroness Morgan of Ely","ireland",0.216479149081121
"793","Baroness Neville-Rolfe","comparative",0.448082437377812
"794","Baroness Neville-Rolfe","including",0.371512699824981
"795","Baroness Neville-Rolfe","private",0.351400393366657
"796","Baroness Neville-Rolfe","information",0.318601031041382
"797","Baroness Neville-Rolfe","value",0.295722551692754
"798","Baroness Neville-Rolfe","pensions",0.294547187715163
"799","Baroness Neville-Rolfe","pay",0.288897435015738
"800","Baroness Neville-Rolfe","sector",0.288352131594918
"801","Baroness Neville-Rolfe","public",0.233533670853532
"802","Baroness Neville-Rolfe","years",0.160921170386192
"803","Baroness Neville-Rolfe","made",0.122308781851761
"804","Baroness Neville-Rolfe","budget",0
"805","Baroness Parminter","flooding",1.04649196382015
"806","Baroness Parminter","areas",0.799195873198111
"807","Baroness Parminter","affected",0.768784514131005
"808","Baroness Parminter","deadline",0.76534675276259
"809","Baroness Parminter","areoffering",0.565627824509243
"810","Baroness Parminter","businesses",0.506282440468296
"811","Baroness Parminter","extensions",0.435008331821621
"812","Baroness Parminter","plan",0.433630307110121
"813","Baroness Parminter","unexpected",0.412303390028245
"814","Baroness Parminter","spread",0.378242596952739
"815","Baroness Parminter","payment",0.36796995423005
"816","Baroness Parminter","advance",0.367734123726979
