"","topic","word","freq"
"812",68,"wales",0.80665628007652
"813",68,"encourage",0.799806674763863
"814",68,"reduction",0.758958247902079
"815",68,"annual",0.706133660363748
"816",68,"support",0.683618748230378
"817",69,"defibrillators",1.36197045646751
"818",69,"automated",0.572278239014717
"819",69,"building",0.434521809346916
"820",69,"external",0.390312809011226
"821",69,"manages",0.380139338006012
"822",69,"exempt",0.301069581926932
"823",69,"provided",0.295855138863154
"824",69,"vat",0.237829731987744
"825",69,"will",0.104741793002265
"826",69,"mr",0.0254619225542892
"827",69,"chancellor",0.0251819624084444
"828",69,"exchequer",0.0248165877292292
"829",70,"machine",2.93977316450854
"830",70,"cash",1.87413146701448
"831",70,"remove",0.938973304810377
"832",70,"free",0.925172651923081
"833",70,"charge",0.75184144312599
"834",70,"use",0.735176817843112
"835",70,"rates",0.728850119406256
"836",70,"access",0.673274013734299
"837",70,"list",0.617286026726534
"838",70,"business",0.498301339575962
"839",70,"4658",0.488305234636058
"840",70,"poorer",0.475663015657883
"841",71,"image",1.3746840825714
"842",71,"rights",1.31134179408293
"843",71,"human",0.517697553904847
"844",71,"concealing",0.421720658353679
"845",71,"payments",0.415277711489123
"846",71,"offshore",0.394759842319256
"847",71,"players",0.389540343212865
"848",71,"treating",0.385503860677583
"849",71,"ballistic",0.366213006762526
"850",71,"missile",0.366213006762526
"851",71,"violations",0.366213006762526
"852",71,"purse",0.362866553083045
"853",72,"economic",5.86686667467283
"854",72,"rebalance",2.05677066320322
"855",72,"potential",2.03454501531216
"856",72,"uk",1.69690560379345
"857",72,"wider",1.56339727052366
"858",72,"helicopter",1.28188858258617
"859",72,"reduction",1.26268269940663
"860",72,"contributed",1.2524321066795
"861",72,"japanese",1.22772540755521
"862",72,"federal",1.18338682848369
"863",72,"students",1.16098554199508
"864",72,"rate",1.10879052379585
"865",73,"states",4.2719233166351
"866",73,"member",3.1660606956055
"867",73,"eu",2.37039946176827
"868",73,"uk",1.15242934444102
"869",73,"information",1.07705615656976
"870",73,"citizens",1.00527158970411
"871",73,"differential",0.879629514225009
"872",73,"live",0.849131823441681
"873",73,"domicile",0.793969186060207
"874",73,"child",0.781229055907132
"875",73,"leaves",0.745101409751479
"876",73,"benefit",0.72764597310633
"877",74,"help",12.0893326910053
"878",74,"buy",7.75363973345675
"879",74,"mortgage",3.64082889002511
"880",74,"scheme",3.6112447210913
"881",74,"guarantee",3.10372832384573
"882",74,"fiscal",2.67197737561923
"883",74,"keep",2.31207088005091
"884",74,"people",1.98813243455739
"885",74,"earnings",1.74689312081406
"886",74,"isa",1.56113594819108
"887",74,"cost",1.38844776206668
"888",74,"house",1.34162341836364
"889",75,"stamp",13.8542370636318
"890",75,"duty",10.0757994951439
"891",75,"land",7.65775624093673
"892",75,"properties",4.0066348917015
"893",75,"2013",3.32963151530881
"894",75,"home",3.16010303551074
"895",75,"purchase",3.01801066662695
"896",75,"2014",2.92800195107721
"897",75,"2016",2.65241214142989
"898",75,"14",2.63237598521954
"899",75,"additional",2.59492999129338
"900",75,"residential",2.37723052926514
"901",76,"women",4.41912403220093
"902",76,"men",3.27595525622545
"903",76,"runnymede",2.07398178225204
"904",76,"analysis",1.62132685350365
"905",76,"trust",1.40974665063076
"906",76,"budget",1.3376910762293
"907",76,"28",1.3294012731949
"908",76,"accuracy",1.24178671739623
"909",76,"group",1.24154878882278
"910",76,"publish",1.07641028996116
"911",76,"november",1.06916413195387
"912",76,"senior",0.922942199015272
"913",77,"total",2.37050454368901
"914",77,"five",1.35106908552205
"915",77,"estimate",1.29011970347359
"916",77,"amount",1.28471513429363
"917",77,"value",1.02493584305564
"918",77,"eu",1.02464221378565
"919",77,"proportion",0.907122924284148
"920",77,"paid",0.905402410810595
"921",77,"uk",0.882387326213636
"922",77,"contract",0.843381753743588
"923",77,"years",0.816853423057791
"924",77,"next",0.793068235321366
"925",78,"renew",5.34083691552838
"926",78,"heat",4.07107335661732
"927",78,"incentive",3.08018472773211
"928",78,"northern",2.32709484069911
"929",78,"ireland",2.32014628368969
"930",78,"nondomestic",2.18923466883493
"931",78,"scheme",1.76525517589302
"932",78,"executive",1.62980153816879
"933",78,"claim",1.17982325354956
"934",78,"high",0.945808590839132
"935",78,"windfall",0.920758893876988
"936",78,"claimants",0.905126729858409
"937",79,"practice",1.32791852745696
"938",79,"monitor",0.898593290250738
"939",79,"adopt",0.791528911980084
"940",79,"banking",0.52869839873132
"941",79,"code",0.453850863189222
"942",79,"subsequently",0.388656619137628
"943",79,"sector",0.3815359198971
"944",79,"methods",0.364493428259193
"945",79,"best",0.360349673163838
"946",79,"requested",0.349668322830399
"947",79,"book",0.327929060721467
"948",79,"green",0.327929060721467
"949",80,"structural",6.01057048569467
"950",80,"european",2.21418380284075
"951",80,"fund",1.98926620215083
"952",80,"investment",1.84290227068723
"953",80,"69488",1.51533266750512
"954",80,"choices",1.45765951093915
"955",80,"research",1.45394164987363
"956",80,"consumer",1.37839644944086
"957",80,"replace",1.31318460746846
"958",80,"price",1.28666946430648
"959",80,"leaves",1.27133141252508
"960",80,"foreign",1.25188478171416
"961",81,"lost",2.69047838858914
"962",81,"amount",2.24105472411901
"963",81,"evasion",1.3674602804129
"964",81,"avoidance",1.09234653992815
"965",81,"estimate",0.897528139984917
"966",81,"paper",0.745510610872015
"967",81,"tax",0.724615664442681
"968",81,"result",0.66183300285029
"969",81,"revenue",0.635420123234806
"970",81,"five",0.630646865279615
"971",81,"manual",0.600931906208743
"972",81,"year",0.561613413118336
"973",82,"single",5.92662391215772
"974",82,"market",3.3221794529912
"975",82,"leave",1.90421698356877
"976",82,"eu",1.42645029722039
"977",82,"uk",1.31086831315958
"978",82,"status",1.28449597837587
"979",82,"impact",1.08287110275016
"980",82,"economy",1.00771926934204
"981",82,"made",0.973657835697351
"982",82,"union",0.926133830287399
"983",82,"applicant",0.859085601159189
"984",82,"involved",0.839998605121604
"985",83,"book",1.05747167733699
"986",83,"green",1.05747167733699
"987",83,"appraisal",0.708623702620128
"988",83,"treasury",0.478732108428363
"989",83,"publish",0.446270152809148
"990",83,"edition",0.434310208421567
"991",83,"updates",0.433307412379943
"992",83,"intends",0.397323659290993
"993",83,"evaluation",0.358885060933473
"994",83,"central",0.330029235001356
"995",83,"satisfied",0.270736462258541
"996",83,"next",0.260953497864463
"997",84,"insurance",6.23444318454986
"998",84,"national",5.17332997525924
"999",84,"contribution",4.31928921541804
"1000",84,"number",2.13456202834786
"1001",84,"pay",2.06311425554282
"1002",84,"raised",1.49940891133127
"1003",84,"people",1.46745856151384
"1004",84,"eea",1.41433275946593
"1005",84,"employee",1.3681188018937
"1006",84,"inform",1.19020190544406
"1007",84,"estimate",1.13502083991057
"1008",84,"amount",1.1345938387529
"1009",85,"sunscreen",1.39366966367703
"1010",85,"cosmetic",1.10355465070701
"1011",85,"surgeries",1.10355465070701
"1012",85,"vat",0.987655380310813
"1013",85,"sun",0.476116353289065
"1014",85,"payable",0.405212097023807
"1015",85,"safety",0.405028664443043
"1016",85,"rate",0.349519895624079
"1017",85,"procedures",0.345449286665588
"1018",85,"will",0.344122859936793
"1019",85,"block",0.337526044930209
"1020",85,"calculated",0.310142517319025
"1021",86,"rescue",2.72766948237333
"1022",86,"fire",1.37954201291022
"1023",86,"accident",1.03086998377668
"1024",86,"charities",0.615312084737829
"1025",86,"service",0.60692899273186
"1026",86,"based",0.456159771954944
"1027",86,"vat",0.446611421042517
"1028",86,"refunds",0.398814189696625
"1029",86,"haircuts",0.37722930318038
"1030",86,"reductions",0.350822457940234
"1031",86,"compelled",0.331605673878447
"1032",86,"appropriations",0.328593597533122
"1033",87,"meet",8.40038992053617
"1034",87,"ministers",7.3602328895403
"1035",87,"discuss",4.31529112304374
"1036",87,"representative",3.16287465833747
"1037",87,"may",2.98534360737606
"1038",87,"attended",2.82934138005874
"1039",87,"official",2.76915144048898
"1040",87,"place",2.59166610078764
"1041",87,"2015",2.57115976702356
"1042",87,"took",2.54235496873138
"1043",87,"conduct",2.04187080359877
"1044",87,"authority",1.92334516320744
"1045",88,"purpose",0.95973204116442
"1046",88,"domicile",0.714379986996173
"1047",88,"deemed",0.673025355493224
"1048",88,"archives",0.486474076118098
"1049",88,"holocaust",0.476707825365056
"1050",88,"netherlands",0.453671237232242
"1051",88,"progress",0.452521689137219
"1052",88,"restitution",0.437326517837797
"1053",88,"reviewing",0.387984068537164
"1054",88,"draft",0.358259520759664
"1055",88,"material",0.349108328964652
"1056",88,"disregarded",0.345885953476856
"1057",89,"economic",2.48606319728009
"1058",89,"operator",1.4742540336767
"1059",89,"authorised",1.45797952163654
"1060",89,"inactive",1.28887366275174
"1061",89,"status",1.26832665982719
"1062",89,"ties",1.13836833505846
"1063",89,"identification",0.799012692018557
"1064",89,"african",0.663834817400895
"1065",89,"registration",0.611092930217421
"1066",89,"companies",0.582560751002232
"1067",89,"china",0.537236326797043
"1068",89,"nonvat",0.523465409448323
"1069",90,"countries",9.43549595392439
"1070",90,"report",5.5453869358802
"1071",90,"public",3.4538608073128
"1072",90,"eu",2.72954230225805
"1073",90,"multinational",2.65607840493952
"1074",90,"uk",2.17917985982916
"1075",90,"multilateral",2.0507033559077
"1076",90,"agreement",1.61788822972736
"1077",90,"make",1.57918312740571
"1078",90,"companies",1.55514983074072
"1079",90,"except",1.27589132634152
"1080",90,"citizens",1.26696531327267
"1081",91,"avoid",6.8243971018472
"1082",91,"aggressive",3.25313414234686
"1083",91,"multinational",2.38156340622615
"1084",91,"tax",2.25258127874332
"1085",91,"companies",1.95129441859284
"1086",91,"prevent",1.9372354712083
"1087",91,"countries",1.3245809212796
"1088",91,"developing",1.32045674805102
"1089",91,"derived",0.914323645662005
"1090",91,"prevalance",0.872915843171966
"1091",91,"paying",0.866097911919445
"1092",91,"properties",0.822429475106137
"1093",92,"welsh",5.23554367051436
"1094",92,"circuit",1.61344404010341
"1095",92,"force",1.15077545582329
"1096",92,"subsidies",0.99971770515537
"1097",92,"lose",0.992309061619769
"1098",92,"leaving",0.928534325675216
"1099",92,"wales",0.863956472484496
"1100",92,"result",0.863405168550413
"1101",92,"apprenticeship",0.83049636820052
"1102",92,"fund",0.824735646654462
"1103",92,"police",0.793524233412366
"1104",92,"access",0.764907138840971
"1105",93,"statistics",2.49429889005667
"1106",93,"office",1.41325109227116
"1107",93,"national",1.16555739861058
"1108",93,"2016",0.94543222830104
"1109",93,"classification",0.839062504976743
"1110",93,"economic",0.732672226446805
"1111",93,"accord",0.634759005461446
"1112",93,"provision",0.59914475675854
"1113",93,"905207",0.598319934457895
"1114",93,"digital",0.56242717109265
"1115",93,"contribution",0.542332239152055
"1116",93,"report",0.529225631940595
"1117",94,"high",5.68230018886423
"1118",94,"street",3.86526636117015
"1119",94,"frequency",2.61139799896229
"1120",94,"traders",1.76902948848585
"1121",94,"speed",1.67547867206446
"1122",94,"communities",1.48901466177923
"1123",94,"local",1.23556035576466
"1124",94,"bank",1.21707470647815
"1125",94,"branches",1.18218615478109
"1126",94,"predatory",1.14932165603949
"1127",94,"traders",1.09002472594585
"1128",94,"atms",0.937943273594461
"1129",95,"petrol",2.63625078084859
"1130",95,"fuel",1.29435365605251
"1131",95,"diesel",1.19638772756972
"1132",95,"price",1.19073963781899
"1133",95,"duties",1.029888030155
"1134",95,"freeze",0.798586610030025
"1135",95,"environment",0.654011702596124
"1136",95,"difference",0.58894607095563
"1137",95,"159",0.469715830390351
"1138",95,"2040",0.452113625113835
"1139",95,"alter",0.440647635047561
"1140",95,"ban",0.342752744288077
"1141",96,"servants",6.92458718074693
"1142",96,"civil",6.08394010543854
"1143",96,"stream",1.20766322996074
"1144",96,"fast",1.20766322996074
"1145",96,"redeployment",1.13196682465467
"1146",96,"pool",1.05933980617537
"1147",96,"employed",0.90164470376672
"1148",96,"2010",0.859824437385534
"1149",96,"work",0.840345889620864
"1150",96,"within",0.827669285071059
"1151",96,"hm",0.820364507700476
"1152",96,"treasury",0.800225250371066
"1153",97,"programme",1.86699166177897
"1154",97,"successor",1.55651602167125
"1155",97,"submarine",1.23122287655085
"1156",97,"declarations",0.941918716907725
"1157",97,"procedures",0.61517106712283
"1158",97,"monitor",0.581709666384326
"1159",97,"defence",0.559356894686329
"1160",97,"estimate",0.549682157448862
"1161",97,"cost",0.52128695532141
"1162",97,"trident",0.510062283205876
"1163",97,"services",0.494513950925099
"1164",97,"creation",0.463253317953316
"1165",98,"permission",0.797228215944528
"1166",98,"retrospective",0.523856933569649
"1167",98,"times",0.409960503782969
"1168",98,"grave",0.406440860706025
"1169",98,"requested",0.353945268616222
"1170",98,"denied",0.344412147032461
"1171",98,"granted",0.330714571436208
"1172",98,"misconduct",0.308127675565457
"1173",98,"spending",0.303983371605356
"1174",98,"tender",0.295255554462177
"1175",98,"grounds",0.277113318728675
"1176",98,"professional",0.26813445719638
"1177",99,"exit",9.88478747689591
"1178",99,"cap",6.99512007916742
"1179",99,"sector",5.82596411273689
"1180",99,"payment",5.13246992128192
"1181",99,"public",4.24106971864442
"1182",99,"proposals",3.048278659296
"1183",99,"bill",2.76103459909947
"1184",99,"workers",2.43716261204932
"1185",99,"enterprise",2.33344538367455
"1186",99,"employees",1.57122171019138
"1187",99,"will",1.4805303009847
"1188",99,"nuclear",1.42342530372868
"1189",100,"landlord",6.06495743444261
"1190",100,"residential",2.21859858007315
"1191",100,"restrict",2.1226697637932
"1192",100,"summer",1.88320910533963
"1193",100,"relief",1.84063961625809
"1194",100,"private",1.79276447570212
"1195",100,"finance",1.39377479959252
"1196",100,"interest",1.37616727641206
"1197",100,"properties",1.35797800763584
"1198",100,"cost",1.29910518930133
"1199",100,"measures",1.27530106672338
"1200",100,"rent",1.25603558077186
"1201",101,"case",1.68838482649385
"1202",101,"back",1.53722653727789
"1203",101,"consideration",1.11911950633196
"1204",101,"concentrix",1.07551024136844
"1205",101,"awaiting",1.03733355439177
"1206",101,"credit",0.676609130677153
"1207",101,"bilateral",0.584682448303596
"1208",101,"number",0.502659014883145
"1209",101,"bristol",0.4689886374719
"1210",101,"tax",0.433480220176682
"1211",101,"correctly",0.428657617970393
"1212",101,"court",0.415728776249164
"1213",102,"scotch",4.1220562384316
"1214",102,"whisky",4.01906007571539
"1215",102,"industry",1.56262886127328
"1216",102,"economic",0.929397768578773
"1217",102,"estimate",0.80243470166139
"1218",102,"made",0.740060650595886
"1219",102,"jobs",0.675379247170805
"1220",102,"duty",0.647818329888957
"1221",102,"economic",0.564329700219385
"1222",102,"supported",0.520700661832539
"1223",102,"contribution",0.518595052981847
"1224",102,"uk",0.517317657360707
"1225",103,"child",7.76865436766435
"1226",103,"benefit",5.26898816012304
"1227",103,"freeze",3.13036846771677
"1228",103,"credit",2.0278481281707
"1229",103,"cost",1.83957928739354
"1230",103,"live",1.65273518428045
"1231",103,"estimate",1.59217733392586
"1232",103,"number",1.52656801035693
"1233",103,"constituency",1.46837866685339
"1234",103,"made",1.46625988674622
"1235",103,"trust",1.42043378541164
"1236",103,"children",1.36286495465148
"1237",104,"treaties",14.8913987043193
"1238",104,"malawi",7.74057997326386
"1239",104,"countries",5.58920610806271
"1240",104,"renegotiate",5.06875867331166
"1241",104,"developing",4.82001066521603
"1242",104,"negotiate",4.3925926367118
"1243",104,"uk",4.07851975043454
"1244",104,"tax",3.18940021160658
"1245",104,"taxation",2.46708613348025
"1246",104,"signed",1.85347593181963
"1247",104,"agree",1.70596154400334
