"","member","word","freq"
"573","Baroness Gale","williams",0.41259752947856
"574","Baroness Gale","baroness",0.402028538947304
"575","Baroness Gale","dvpos",0.379189035259437
"576","Baroness Gale","group",0.359866950354289
"577","Baroness Garden of Frognal","gaining",0.422613716345937
"578","Baroness Garden of Frognal","qualification",0.416037668307439
"579","Baroness Garden of Frognal","experience",0.377070034874176
"580","Baroness Garden of Frognal","left",0.331526353402415
"581","Baroness Garden of Frognal","without",0.324172714709894
"582","Baroness Garden of Frognal","accessing",0.279798897555229
"583","Baroness Garden of Frognal","students",0.267950622410293
"584","Baroness Garden of Frognal","international",0.264432691870989
"585","Baroness Garden of Frognal","work",0.222736293224133
"586","Baroness Garden of Frognal","year",0.108077315685535
"587","Baroness Garden of Frognal","uk",0.099141575560146
"588","Baroness Garden of Frognal","45",0
"589","Baroness Goudie","border",0.68074933492888
"590","Baroness Goudie","olaigbe",0.619777506032031
"591","Baroness Goudie","taiwo",0.619777506032031
"592","Baroness Goudie","nonuk",0.531307252065902
"593","Baroness Goudie","employed",0.476749661888048
"594","Baroness Goudie","plan",0.45376465496556
"595","Baroness Goudie","normalisation",0.444250054971412
"596","Baroness Goudie","remarks",0.43949985262037
"597","Baroness Goudie","whatever",0.416273486696699
"598","Baroness Goudie","ever",0.408434901302401
"599","Baroness Goudie","intend",0.406536994066578
"600","Baroness Goudie","eu",0.40464542538311
"601","Baroness Gould of Potternewton","genital",0.909802534015704
"602","Baroness Gould of Potternewton","mutilation",0.909802534015704
"603","Baroness Gould of Potternewton","female",0.846300184653833
"604","Baroness Gould of Potternewton","anonymously",0.596531283508409
"605","Baroness Gould of Potternewton","1824",0.428883206628304
"606","Baroness Gould of Potternewton","begging",0.428883206628304
"607","Baroness Gould of Potternewton","vagrancy",0.428883206628304
"608","Baroness Gould of Potternewton","undergo",0.423841980807333
"609","Baroness Gould of Potternewton","instances",0.415229763360049
"610","Baroness Gould of Potternewton","mixed",0.412577717978291
"611","Baroness Gould of Potternewton","believed",0.393931087407179
"612","Baroness Gould of Potternewton","emotional",0.387117267003011
"613","Baroness Hamwee","tinsley",2.17508472310694
"614","Baroness Hamwee","publish",1.92216917349575
"615","Baroness Hamwee","regard",1.91580124805419
"616","Baroness Hamwee","support",1.69255113662009
"617","Baroness Hamwee","house",1.59221540061355
"618","Baroness Hamwee","amendment",1.54357139290656
"619","Baroness Hamwee","immigration",1.53869218386692
"620","Baroness Hamwee","families",1.49237135956386
"621","Baroness Hamwee","children",1.41265937777632
"622","Baroness Hamwee","la",1.27567641500603
"623","Baroness Hamwee","lini",1.27567641500603
"624","Baroness Hamwee","asylum",1.2754160583799
"625","Baroness Harris of Richmond","pension",1.60711485178744
"626","Baroness Harris of Richmond","scheme",1.07049740404792
"627","Baroness Harris of Richmond","police",1.01616376168722
"628","Baroness Harris of Richmond","new",0.908089279460987
"629","Baroness Harris of Richmond","implementation",0.628044519168084
"630","Baroness Harris of Richmond","officer",0.618868248518778
"631","Baroness Harris of Richmond","knowledge",0.616883169871117
"632","Baroness Harris of Richmond","normington",0.556816485241483
"633","Baroness Harris of Richmond","future",0.543637878654464
"634","Baroness Harris of Richmond","details",0.524062612669631
"635","Baroness Harris of Richmond","recommend",0.446269539358157
"636","Baroness Harris of Richmond","protect",0.417083647981865
"637","Baroness Hayter of Kentish Town","status",1.43406106109524
"638","Baroness Hayter of Kentish Town","withdrawal",1.42097251940663
"639","Baroness Hayter of Kentish Town","residency",1.39562399064211
"640","Baroness Hayter of Kentish Town","2014",1.27547060098829
"641","Baroness Hayter of Kentish Town","2015",1.12968220627994
"642","Baroness Hayter of Kentish Town","following",1.00832474337262
"643","Baroness Hayter of Kentish Town","uk",1.00044242680237
"644","Baroness Hayter of Kentish Town","participation",0.995001509539159
"645","Baroness Hayter of Kentish Town","seek",0.981934776726086
"646","Baroness Hayter of Kentish Town","granted",0.972219090023068
"647","Baroness Hayter of Kentish Town","continued",0.887184451122859
"648","Baroness Hayter of Kentish Town","economic",0.808019171683636
"649","Baroness Helic","hlws40",1.33029212132383
"650","Baroness Helic","trafford",0.822410395445919
"651","Baroness Helic","williams",0.817193447623062
"652","Baroness Helic","baroness",0.796260433746203
"653","Baroness Helic","extremism",0.784544651013635
"654","Baroness Helic","literature",0.657959728366136
"655","Baroness Helic","written",0.641456588014006
"656","Baroness Helic","plan",0.59385983814231
"657","Baroness Helic","conservative",0.570636172169021
"658","Baroness Helic","extremist",0.477200180191283
"659","Baroness Helic","istanbul",0.469648492151143
"660","Baroness Helic","islam",0.467829076075506
"661","Baroness Henig","candidates",1.64737380801008
"662","Baroness Henig","direct",1.30081314484087
"663","Baroness Henig","private",1.21616533301623
"664","Baroness Henig","successful",1.11011212739661
"665","Baroness Henig","entry",1.06258760065384
"666","Baroness Henig","programme",1.00256894614289
"667","Baroness Henig","license",0.918574989303658
"668","Baroness Henig","inception",0.825839896805205
"669","Baroness Henig","superintendent",0.824786337034081
"670","Baroness Henig","industry",0.763227284986888
"671","Baroness Henig","investigation",0.762626507839735
"672","Baroness Henig","admission",0.751468359522696
"673","Baroness Hussein-Ece","rainbow",0.611844929908606
"674","Baroness Hussein-Ece","charity",0.431111056156067
"675","Baroness Hussein-Ece","broken",0.428451761674019
"676","Baroness Hussein-Ece","manchester",0.332086487357985
"677","Baroness Hussein-Ece","based",0.31716537987845
"678","Baroness Hussein-Ece","support",0.212938520809074
"679","Baroness Hussein-Ece","45",0
"680","Baroness Hussein-Ece","calendar",0
"681","Baroness Hussein-Ece","day",0
"682","Baroness Hussein-Ece","limit",0
"683","Baroness Hussein-Ece","mechan",0
"684","Baroness Hussein-Ece","modern",0
"685","Baroness Jolly","kidnap",0.989168702861382
"686","Baroness Jolly","iraqi",0.782910452945453
"687","Baroness Jolly","military",0.744731243314056
"688","Baroness Jolly","2003",0.727312638362432
"689","Baroness Jolly","armed",0.712077456750966
"690","Baroness Jolly","interpreters",0.70178491269371
"691","Baroness Jolly","2009",0.545137450748047
"692","Baroness Jolly","metropolitan",0.519939022191816
"693","Baroness Jolly","contracted",0.516172509738555
"694","Baroness Jolly","staff",0.457905759194933
"695","Baroness Jolly","envisaged",0.455164089855729
"696","Baroness Jolly","employ",0.444398024913972
"697","Baroness Jones of Moulsecoomb","antifracking",2.77807833517778
"698","Baroness Jones of Moulsecoomb","protest",1.80102779036267
"699","Baroness Jones of Moulsecoomb","hl3373",1.71472906578237
"700","Baroness Jones of Moulsecoomb","november",1.23525995188673
"701","Baroness Jones of Moulsecoomb","briefed",1.22035269726925
"702","Baroness Jones of Moulsecoomb","trafford",1.21015793078378
"703","Baroness Jones of Moulsecoomb","williams",1.20248131237371
"704","Baroness Jones of Moulsecoomb","baroness",1.17167886520309
"705","Baroness Jones of Moulsecoomb","written",1.13947698118393
"706","Baroness Jones of Moulsecoomb","police",1.10682025662722
"707","Baroness Jones of Moulsecoomb","gas",1.0832390709017
"708","Baroness Jones of Moulsecoomb","24",1.06236401996637
"709","Baroness Jones of Whitchurch","wildlife",0.953892400027609
"710","Baroness Jones of Whitchurch","ivory",0.915376106857371
"711","Baroness Jones of Whitchurch","nonphotographic",0.751394016489257
"712","Baroness Jones of Whitchurch","conceived",0.693605778796796
"713","Baroness Jones of Whitchurch","donor",0.693605778796796
"714","Baroness Jones of Whitchurch","abuse",0.682434867660124
"715","Baroness Jones of Whitchurch","agricultural",0.680077804622933
"716","Baroness Jones of Whitchurch","child",0.680015904327163
"717","Baroness Jones of Whitchurch","uk",0.650374273148017
"718","Baroness Jones of Whitchurch","food",0.637563437326286
"719","Baroness Jones of Whitchurch","production",0.616522446419923
"720","Baroness Jones of Whitchurch","crime",0.613842982761029
"721","Baroness Jowell","dublin",1.69042144695965
"722","Baroness Jowell","admitted",0.947179274687455
"723","Baroness Jowell","outstanding",0.93770072521633
"724","Baroness Jowell","per",0.833973743005118
"725","Baroness Jowell","children",0.761967226494228
"726","Baroness Jowell","charge",0.68126719086387
"727","Baroness Jowell","regulation",0.678594779923963
"728","Baroness Jowell","force",0.661236933772297
"729","Baroness Jowell","request",0.657318487152498
"730","Baroness Jowell","bereaved",0.520450989204577
"731","Baroness Jowell","iiis",0.519036446630354
"732","Baroness Jowell","country",0.511700207215441
"733","Baroness Kennedy of Cradley","slavery",1.785096660675
"734","Baroness Kennedy of Cradley","business",1.76259162117197
"735","Baroness Kennedy of Cradley","statements",1.52792062047661
"736","Baroness Kennedy of Cradley","chain",1.2123060585786
"737","Baroness Kennedy of Cradley","supply",1.0540551278142
"738","Baroness Kennedy of Cradley","turnover",1.04517030147237
"739","Baroness Kennedy of Cradley","broken",0.960336589050019
"740","Baroness Kennedy of Cradley","trafficking",0.935126358815452
"741","Baroness Kennedy of Cradley","modern",0.914327439642039
"742","Baroness Kennedy of Cradley","include",0.842363925005302
"743","Baroness Kennedy of Cradley","firearms",0.83132389763359
"744","Baroness Kennedy of Cradley","human",0.806670016032763
"745","Baroness Kennedy of The Shaws","0028",0.599599376734476
"746","Baroness Kennedy of The Shaws","624",0.599599376734476
"747","Baroness Kennedy of The Shaws","dep2016",0.599599376734476
"748","Baroness Kennedy of The Shaws","rosser",0.599599376734476
"749","Baroness Kennedy of The Shaws","queens",0.524821026011846
"750","Baroness Kennedy of The Shaws","offence",0.439414033131097
"751","Baroness Kennedy of The Shaws","speech",0.432139865610073
"752","Baroness Kennedy of The Shaws","january",0.4305170510111
"753","Baroness Kennedy of The Shaws","remarks",0.425191032493601
"754","Baroness Kennedy of The Shaws","contained",0.419716515384243
"755","Baroness Kennedy of The Shaws","deradicalisation",0.402372331094562
"756","Baroness Kennedy of The Shaws","hl",0.344014537763288
"757","Baroness Kinnock of Holyhead","eritrean",4.54401975714968
"758","Baroness Kinnock of Holyhead","appeal",2.35658198269807
"759","Baroness Kinnock of Holyhead","refugee",2.24276718808571
"760","Baroness Kinnock of Holyhead","syrian",2.1224339387772
"761","Baroness Kinnock of Holyhead","united",1.97794433923085
"762","Baroness Kinnock of Holyhead","2013",1.92901333557134
"763","Baroness Kinnock of Holyhead","kingdom",1.90222671995088
"764","Baroness Kinnock of Holyhead","relocation",1.70431835498621
"765","Baroness Kinnock of Holyhead","asylum",1.69210874837826
"766","Baroness Kinnock of Holyhead","initial",1.68556085313408
"767","Baroness Kinnock of Holyhead","2014",1.5801014727041
"768","Baroness Kinnock of Holyhead","2015",1.54578455209778
"769","Baroness Liddell of Coatdyke","limit",0.499437330623667
"770","Baroness Liddell of Coatdyke","fraud",0.465376404668391
"771","Baroness Liddell of Coatdyke","online",0.452606169501797
"772","Baroness Liddell of Coatdyke","financial",0.420164950561082
"773","Baroness Liddell of Coatdyke","action",0.390635667094471
"774","Baroness Liddell of Coatdyke","45",0
"775","Baroness Liddell of Coatdyke","calendar",0
"776","Baroness Liddell of Coatdyke","day",0
"777","Baroness Liddell of Coatdyke","mechan",0
"778","Baroness Liddell of Coatdyke","modern",0
"779","Baroness Liddell of Coatdyke","nation",0
"780","Baroness Liddell of Coatdyke","practic",0
"781","Baroness Lister of Burtersett","rent",2.76233492696954
"782","Baroness Lister of Burtersett","immigrants",2.65332918660127
"783","Baroness Lister of Burtersett","support",2.29528199367155
"784","Baroness Lister of Burtersett","asylum",2.13302025000319
"785","Baroness Lister of Burtersett","right",2.06215130322681
"786","Baroness Lister of Burtersett","amendment",2.00327753415729
"787","Baroness Lister of Burtersett","detention",1.8745519526164
"788","Baroness Lister of Burtersett","tenant",1.67662833828604
"789","Baroness Lister of Burtersett","plan",1.62995562817589
"790","Baroness Lister of Burtersett","review",1.62679294055815
"791","Baroness Lister of Burtersett","regulations",1.57621157839511
"792","Baroness Lister of Burtersett","publish",1.46336407675252
"793","Baroness Manzoor","action",0.485960296558909
"794","Baroness Manzoor","classed",0.480187649230706
"795","Baroness Manzoor","disability",0.460053091620213
"796","Baroness Manzoor","motivated",0.456477981790575
"797","Baroness Manzoor","racially",0.451511515420323
"798","Baroness Manzoor","abandonment",0.437767925002176
"799","Baroness Manzoor","well",0.396930898958222
"800","Baroness Manzoor","purposes",0.372806350683106
"801","Baroness Manzoor","coercive",0.370302025917341
"802","Baroness Manzoor","detained",0.360282933217391
"803","Baroness Manzoor","ethnic",0.346587918285293
"804","Baroness Manzoor","minority",0.334703590626488
"805","Baroness Masham of Ilton","update",0.509875025736623
"806","Baroness Masham of Ilton","produce",0.496378236489531
"807","Baroness Masham of Ilton","drug",0.408304004723691
"808","Baroness Masham of Ilton","strategy",0.378749853459429
"809","Baroness Masham of Ilton","intend",0.351276214820496
"810","Baroness Masham of Ilton","2010",0.245107147186822
"811","Baroness Masham of Ilton","45",0
"812","Baroness Masham of Ilton","calendar",0
"813","Baroness Masham of Ilton","day",0
"814","Baroness Masham of Ilton","limit",0
"815","Baroness Masham of Ilton","mechan",0
"816","Baroness Masham of Ilton","modern",0
"817","Baroness Massey of Darwen","italy",1.52887695987326
"818","Baroness Massey of Darwen","greece",1.5182411907296
"819","Baroness Massey of Darwen","france",1.34178689617981
"820","Baroness Massey of Darwen","resettle",0.954337757750799
"821","Baroness Massey of Darwen","children",0.882483904701826
"822","Baroness Massey of Darwen","67",0.757847712770745
"823","Baroness Massey of Darwen","brought",0.750083097633108
"824","Baroness Massey of Darwen","reunion",0.671115644517418
"825","Baroness Massey of Darwen","dublin",0.599871221201291
"826","Baroness Massey of Darwen","2016",0.569579942342033
"827","Baroness Massey of Darwen","provisions",0.55683059190718
"828","Baroness Massey of Darwen","section",0.539069074698786
"829","Baroness McDonagh","irish",0.438293114717816
"830","Baroness McDonagh","permit",0.368122168325128
