"","topic","word","freq"
"811",68,"january",0.631950564209437
"812",68,"made",0.584389264203683
"813",68,"nondepartmental",0.484185159586374
"814",68,"chairs",0.467824395436911
"815",68,"turned",0.466004523304824
"816",68,"2000",0.448230044911817
"817",69,"played",2.32347122324075
"818",69,"role",1.3377229768856
"819",69,"music",0.682284391886043
"820",69,"horses",0.569732565264549
"821",69,"evasion",0.557275161688845
"822",69,"classical",0.469511244740201
"823",69,"tax",0.447867106948552
"824",69,"higher",0.436550209468017
"825",69,"knife",0.429398677944637
"826",69,"loud",0.407207263716593
"827",69,"pedicabs",0.407207263716593
"828",69,"rickshaws",0.407207263716593
"829",70,"sharia",2.32032153299433
"830",70,"independent",1.3542239125205
"831",70,"expect",1.22783090965853
"832",70,"daniel",1.13473131590483
"833",70,"morgan",1.13473131590483
"834",70,"publish",1.09334376435802
"835",70,"law",0.958031573534614
"836",70,"report",0.952518650522174
"837",70,"inquiry",0.930924296175295
"838",70,"panel",0.749949096165284
"839",70,"application",0.527195027507475
"840",70,"kingdom",0.499446481566931
"841",71,"sale",2.82414015742945
"842",71,"control",1.71014277395828
"843",71,"crossbows",1.47275994232
"844",71,"acid",1.28773868776564
"845",71,"liqueur",1.0707488584188
"846",71,"68460",1.05943253318493
"847",71,"content",0.783049744503841
"848",71,"products",0.752536577514189
"849",71,"age",0.704354772757979
"850",71,"23",0.669777641378189
"851",71,"confectionary",0.637335908519069
"852",71,"high",0.604399340763828
"853",72,"theft",9.44281126562696
"854",72,"stone",5.17832703268581
"855",72,"vehicle",2.04636539560379
"856",72,"metal",1.56866607748243
"857",72,"identity",1.21934323548208
"858",72,"local",1.1460343633311
"859",72,"authorities",1.07191192684459
"860",72,"instance",1.0569477061995
"861",72,"reported",1.05288489950413
"862",72,"tackling",0.819640889120859
"863",72,"action",0.809450764953768
"864",72,"prosecution",0.795938854048741
"865",73,"parliamentary",3.48525546476708
"866",73,"party",2.60345125671216
"867",73,"group",2.00405671772692
"868",73,"hostels",1.44351271035723
"869",73,"inquiry",0.939869231113114
"870",73,"detention",0.879274260185683
"871",73,"constituencies",0.790308140811231
"872",73,"report",0.766266724379349
"873",73,"refugees",0.74542435087209
"874",73,"located",0.721917497261109
"875",73,"recommendation",0.717982547268952
"876",73,"published",0.643481393200186
"877",74,"integrate",6.47348683195698
"878",74,"refugee",6.3111900541444
"879",74,"syrian",3.48552064876311
"880",74,"iraqi",2.74612705637973
"881",74,"loan",2.62673795318807
"882",74,"locate",2.51647320258231
"883",74,"resettled",1.96581344894381
"884",74,"local",1.87324732904414
"885",74,"support",1.74709039503482
"886",74,"status",1.71052115280867
"887",74,"flee",1.69318109065563
"888",74,"authorities",1.65128621436575
"889",75,"investigatory",6.12493666565275
"890",75,"power",4.70954090456298
"891",75,"bill",2.54927169219569
"892",75,"technical",2.21450022827376
"893",75,"tribunal",1.29408706743929
"894",75,"act",1.21793429264494
"895",75,"draft",1.19934992855344
"896",75,"advisory",0.994538436250956
"897",75,"provided",0.945027788334817
"898",75,"2016",0.919759995586925
"899",75,"contained",0.895957620834481
"900",75,"prism",0.862022626765872
"901",76,"sri",3.27079419059376
"902",76,"lanka",2.95368929464685
"903",76,"lankan",1.73200485423105
"904",76,"torture",0.963824724528091
"905",76,"asylum",0.671331371122608
"906",76,"seekers",0.596881243668419
"907",76,"veracity",0.513931994141373
"908",76,"refused",0.477924393644353
"909",76,"returnees",0.454626041517023
"910",76,"claimed",0.447605200549728
"911",76,"applicants",0.446059043762051
"912",76,"2012",0.443920283062649
"913",77,"mandatory",2.84631730537009
"914",77,"consultation",1.87114796957313
"915",77,"adults",1.51962795831139
"916",77,"report",1.51856555377036
"917",77,"vulnerable",1.29189839260291
"918",77,"abuse",1.20528059689489
"919",77,"children",1.10507465517134
"920",77,"incorporate",0.802444383938975
"921",77,"guardian",0.779114050588612
"922",77,"views",0.70253836777295
"923",77,"departments",0.560236783314406
"924",77,"reference",0.491816537184274
"925",78,"hillsborough",3.0137537052009
"926",78,"bishop",1.63493734792046
"927",78,"jones",1.63493734792046
"928",78,"james",1.5042786999382
"929",78,"experience",1.23705090338194
"930",78,"hand",1.04755492098708
"931",78,"evidence",0.983764206559516
"932",78,"relating",0.873086628849975
"933",78,"disaster",0.807697935327311
"934",78,"complaints",0.799594428158086
"935",78,"deadline",0.775501917817609
"936",78,"families",0.771770716776743
"937",79,"biometric",3.16105836210571
"938",79,"permit",1.62069048986004
"939",79,"post",1.05493335807544
"940",79,"residence",1.04204682385367
"941",79,"photograph",0.874491067219786
"942",79,"deleted",0.854289015363815
"943",79,"enrol",0.74738513915731
"944",79,"approved",0.636523244594907
"945",79,"office",0.562914785652163
"946",79,"identifier",0.538709063242401
"947",79,"issue",0.538594191784376
"948",79,"minimal",0.537838226819564
"949",80,"stolen",8.08705250675724
"950",80,"reported",2.00817909686109
"951",80,"dogs",1.66858574464026
"952",80,"passport",1.59241164730561
"953",80,"lost",1.29344202879898
"954",80,"basis",1.19477660216699
"955",80,"syrian",1.10828681737635
"956",80,"confiscated",0.912495469198631
"957",80,"replacement",0.808328441050594
"958",80,"2015",0.788080361387062
"959",80,"pets",0.767532360461949
"960",80,"citizens",0.718919481523512
"961",81,"armed",4.24293328255351
"962",81,"length",1.41582485511557
"963",81,"bodies",1.24763354371382
"964",81,"vehicles",1.10337581837744
"965",81,"force",1.09069744637649
"966",81,"2009",1.01404781111903
"967",81,"contracted",0.95145952547496
"968",81,"interpreter",0.941071451886117
"969",81,"response",0.817823186397203
"970",81,"iraqi",0.782910452945453
"971",81,"military",0.744731243314056
"972",81,"2003",0.727312638362432
"973",82,"devolve",3.12679244306134
"974",82,"administration",1.88936626146731
"975",82,"budget",0.72575856342527
"976",82,"commissioners",0.661495588157977
"977",82,"resettle",0.603992936175166
"978",82,"conversations",0.572187183340313
"979",82,"local",0.566173919069738
"980",82,"syrian",0.555276023669268
"981",82,"implementation",0.534174029874068
"982",82,"inherit",0.524061204497167
"983",82,"youth",0.450772278303261
"984",82,"extent",0.44043990615681
"985",83,"green",2.73238211109612
"986",83,"bethnal",1.71520527969517
"987",83,"bow",1.71520527969517
"988",83,"hornsey",1.28879018693545
"989",83,"london",1.11608712184908
"990",83,"knife",0.948104722681044
"991",83,"wood",0.90020702846501
"992",83,"constituency",0.896665556806726
"993",83,"gun",0.688916093146638
"994",83,"crime",0.624146411063344
"995",83,"2005",0.578649002740374
"996",83,"year",0.547647196641614
"997",84,"contingency",3.13647883236957
"998",84,"multiple",1.78283732573755
"999",84,"planning",1.51609680254448
"1000",84,"across",1.3422401396885
"1001",84,"incidents",1.12685693777683
"1002",84,"holds",1.08583905361599
"1003",84,"reached",1.06708212894679
"1004",84,"deal",1.01503215086178
"1005",84,"information",0.907901851779516
"1006",84,"event",0.769733628626648
"1007",84,"conducted",0.670621099089693
"1008",84,"greater",0.64160891158821
"1009",85,"knives",5.08590461483757
"1010",85,"zombie",3.41385171017434
"1011",85,"sale",2.92739126920129
"1012",85,"online",1.63842411465296
"1013",85,"ban",1.30824831277035
"1014",85,"retailer",0.82364155556459
"1015",85,"bladed",0.606849625824019
"1016",85,"discuss",0.59760847256757
"1017",85,"midlands",0.594523865193321
"1018",85,"prevent",0.585882150018425
"1019",85,"west",0.49904158183224
"1020",85,"commissioner",0.498266114223274
"1021",86,"yorkshire",4.92949637792983
"1022",86,"humber",2.33149906331096
"1023",86,"south",2.29422352422097
"1024",86,"east",2.15989199729511
"1025",86,"north",2.02351315917849
"1026",86,"west",2.00459175484997
"1027",86,"midlands",1.79129730515488
"1028",86,"england",1.39815409092517
"1029",86,"police",1.13927108424229
"1030",86,"london",1.12606937720615
"1031",86,"average",1.07006218263913
"1032",86,"response",1.05326883624471
"1033",87,"hotline",4.59086487279698
"1034",87,"mps",1.33710858794678
"1035",87,"webpages",1.07807915588857
"1036",87,"nspcc",1.06568909827042
"1037",87,"human",0.992474549756899
"1038",87,"immigration",0.982217707942536
"1039",87,"trafficking",0.905317676682663
"1040",87,"receive",0.777497516643351
"1041",87,"enquiries",0.762540663489228
"1042",87,"later",0.75407763287212
"1043",87,"month",0.739094610476214
"1044",87,"launched",0.714335841058857
"1045",88,"limit",3.42434032108009
"1046",88,"introduce",2.04029170536213
"1047",88,"time",1.87581944502642
"1048",88,"maximum",1.57241301668174
"1049",88,"length",1.40338524082031
"1050",88,"immigrants",1.33752421695754
"1051",88,"can",1.2594908988782
"1052",88,"detained",1.23667167932109
"1053",88,"detention",1.23101491718364
"1054",88,"will",0.806074517867818
"1055",88,"set",0.631494105703047
"1056",88,"powers",0.619245591012982
"1057",89,"french",7.26783749874211
"1058",89,"calais",4.30036194948203
"1059",89,"camp",3.66037578344036
"1060",89,"counterpart",3.57629872578673
"1061",89,"refugee",2.58819957152225
"1062",89,"authorities",1.71107291736015
"1063",89,"unaccompanied",1.22471623687352
"1064",89,"dismantling",1.15820786775788
"1065",89,"france",1.11806295366169
"1066",89,"children",0.872873852166018
"1067",89,"live",0.85646113413866
"1068",89,"conditions",0.774032331729112
"1069",90,"bodies",9.50417288451727
"1070",90,"camera",6.34403801522726
"1071",90,"worn",6.00154304054562
"1072",90,"nondepartmental",4.85214997982176
"1073",90,"agencies",2.64017841818355
"1074",90,"public",2.41370618214973
"1075",90,"scanned",2.2194648382913
"1076",90,"officers",1.65373772800222
"1077",90,"wear",1.63951319758591
"1078",90,"machine",1.43023844535122
"1079",90,"police",1.40533237301556
"1080",90,"capture",1.33639419967564
"1081",91,"two",3.35983138249631
"1082",91,"number",0.999318102056609
"1083",91,"one",0.982028213926801
"1084",91,"months",0.930194629240341
"1085",91,"student",0.923393434007048
"1086",91,"six",0.89714543964428
"1087",91,"visa",0.799952168664069
"1088",91,"2015",0.767687711153673
"1089",91,"reduced",0.741033615971549
"1090",91,"applications",0.736625035662336
"1091",91,"approved",0.724380998179133
"1092",91,"2013",0.713595995408317
"1093",92,"bbc",1.47670433328903
"1094",92,"panorama",1.29504684569633
"1095",92,"broadcast",0.815256683580816
"1096",92,"february",0.462087095204674
"1097",92,"brook",0.405773796673522
"1098",92,"result",0.385764970458063
"1099",92,"investigation",0.383219104438736
"1100",92,"ets",0.372278830513503
"1101",92,"programme",0.371715963438241
"1102",92,"clement",0.358631876230021
"1103",92,"jean",0.358631876230021
"1104",92,"jeanbart",0.358631876230021
"1105",93,"estate",7.51586648512747
"1106",93,"detention",2.7003204765224
"1107",93,"immigration",1.82957818663915
"1108",93,"departmental",1.1714497269452
"1109",93,"lets",1.12532950895425
"1110",93,"capacity",0.956738637333131
"1111",93,"space",0.883758733369231
"1112",93,"expand",0.872187936729825
"1113",93,"prison",0.753117905624671
"1114",93,"future",0.750122408257302
"1115",93,"nonnatural",0.630473137373271
"1116",93,"order",0.611425865643124
"1117",94,"hcws39",2.45109676910423
"1118",94,"12",2.36628916407712
"1119",94,"july",1.27696797050539
"1120",94,"written",1.21031088925822
"1121",94,"months",1.17087489543426
"1122",94,"2017",1.13889389660587
"1123",94,"overseas",0.886637610218948
"1124",94,"based",0.853507903479371
"1125",94,"implement",0.848752812125604
"1126",94,"donations",0.812817062276614
"1127",94,"spent",0.782850880519036
"1128",94,"extremist",0.737612997317408
"1129",95,"schengen",3.75363956674585
"1130",95,"eu",1.6616488325141
"1131",95,"leave",1.55935190798972
"1132",95,"system",1.51238381276899
"1133",95,"agreement",1.38914701720949
"1134",95,"continue",1.38840585620825
"1135",95,"information",1.29084327920703
"1136",95,"antiterrorism",0.975158146962694
"1137",95,"uk",0.97298688624543
"1138",95,"membership",0.867584385790397
"1139",95,"enforcement",0.809958651251216
"1140",95,"alert",0.713917876772372
"1141",96,"applicants",3.35335871450704
"1142",96,"final",2.65881284587627
"1143",96,"straightforward",2.58134785562911
"1144",96,"passport",1.77190565855696
"1145",96,"average",1.62731392394768
"1146",96,"decision",1.498378513963
"1147",96,"time",1.45412247429673
"1148",96,"five",1.3055245276822
"1149",96,"delays",1.23232252561065
"1150",96,"fresh",1.21586198512713
"1151",96,"asylum",0.978250068416059
"1152",96,"process",0.907968211531499
"1153",97,"2001",2.25778846253587
"1154",97,"audit",0.983453934745568
"1155",97,"census",0.843179849626697
"1156",97,"35",0.734021009327636
"1157",97,"rule",0.7339111738376
"1158",97,"detention",0.698854508592439
"1159",97,"findings",0.662466717694041
"1160",97,"centre",0.637559856470972
"1161",97,"follow",0.552045945942939
"1162",97,"219411",0.465802690214359
"1163",97,"release",0.45936200252264
"1164",97,"publish",0.394873101315028
"1165",98,"accrued",2.44929824964241
"1166",98,"purse",1.39411412954061
"1167",98,"premium",1.24907096474184
"1168",98,"public",0.939134410980228
"1169",98,"revenue",0.800812155419623
"1170",98,"fees",0.479366099537798
"1171",98,"computer",0.394836060676012
"1172",98,"national",0.388679333199367
"1173",98,"telephone",0.37993446051042
"1174",98,"lines",0.372054740045079
"1175",98,"income",0.35958520171086
"1176",98,"visa",0.359070676016342
"1177",99,"wait",6.11784197672485
"1178",99,"decision",2.5213260168734
"1179",99,"time",2.27628410534471
"1180",99,"average",1.95742227457088
"1181",99,"seekers",1.85404546302474
"1182",99,"application",1.81769719063449
"1183",99,"asylum",1.53623450729023
"1184",99,"current",1.50437259533602
"1185",99,"one",1.20471265047181
"1186",99,"surrogate",1.12176988782038
"1187",99,"process",0.952512386097246
"1188",99,"long",0.767339874604091
"1189",100,"staff",2.86155376023216
"1190",100,"training",1.53687125909034
"1191",100,"employ",1.46644841374733
"1192",100,"call",0.98655686754396
"1193",100,"redeploy",0.927594684263034
"1194",100,"handling",0.889988808824251
"1195",100,"manage",0.79226668978575
"1196",100,"team",0.7400206047719
"1197",100,"fraud",0.734598158251187
"1198",100,"provided",0.72329686866053
"1199",100,"dementia",0.685389458171775
"1200",100,"helpline",0.662539659959282
"1201",101,"centre",9.29702939002924
"1202",101,"removal",8.49631080432026
"1203",101,"immigration",5.83818096044864
"1204",101,"held",3.64025266993028
"1205",101,"detained",3.51368834380629
"1206",101,"harmondsworth",2.76414755253473
"1207",101,"35",1.99641839686177
"1208",101,"holding",1.77831823408549
"1209",101,"people",1.77756292165439
"1210",101,"rule",1.54115286615408
"1211",101,"average",1.52585060663741
"1212",101,"yarls",1.45637443909165
"1213",102,"unit",6.3198290025597
"1214",102,"kingdom",6.2354752962228
"1215",102,"union",2.70620997818528
"1216",102,"allow",1.80665961254201
"1217",102,"kingfisher",1.64318329024915
"1218",102,"noneuropean",1.46791592009676
"1219",102,"european",1.31119789914774
"1220",102,"scanned",1.22300217412599
"1221",102,"isolation",1.14278703343833
"1222",102,"professional",1.10522961078924
"1223",102,"enter",1.09023828115227
"1224",102,"electronic",1.07293778364241
"1225",103,"spice",2.03924272911477
"1226",103,"crystalised",1.52924722347893
"1227",103,"drug",1.08264701246829
"1228",103,"form",0.981440582175132
"1229",103,"greater",0.740477816281617
"1230",103,"new",0.736278171566461
"1231",103,"manchester",0.69523028652817
"1232",103,"discovery",0.481227679508508
"1233",103,"known",0.471074119958766
"1234",103,"trends",0.429796373042461
"1235",103,"mamba",0.411414188348368
"1236",103,"potent",0.411414188348368
"1237",104,"exit",7.15913182665697
"1238",104,"check",5.4569610303714
"1239",104,"border",2.99402825614897
"1240",104,"data",2.83196381705547
"1241",104,"gathered",1.80276051463707
